0.642095	0.642095	b
1.181093	1.181093	b
1.720090	1.720090	db
2.205130	2.205130	b
2.722225	2.722225	b
3.248930	3.248930	b
3.735050	3.735050	db
4.207800	4.207800	b
4.698190	4.698190	b
5.211005	5.211005	b
5.751610	5.751610	db
6.272445	6.272445	b
6.759625	6.759625	b
7.237897	7.237897	b
7.776715	7.776715	db
8.303960	8.303960	b
8.849013	8.849013	b
9.361655	9.361655	b
9.887300	9.887300	db
10.386800	10.386800	b
10.894250	10.894250	b
11.396350	11.396350	b
11.938067	11.938067	db
12.464750	12.464750	b
12.964033	12.964033	b
13.452450	13.452450	b
13.977600	13.977600	db
14.487700	14.487700	b
14.967600	14.967600	b
15.467450	15.467450	b
15.972200	15.972200	db
16.485050	16.485050	b
16.986100	16.986100	b
17.487750	17.487750	b
18.006400	18.006400	db
18.536850	18.536850	b
19.023000	19.023000	b
19.518150	19.518150	b
20.005900	20.005900	db
20.525100	20.525100	b
21.046450	21.046450	b
21.584950	21.584950	b
22.079100	22.079100	db
22.603300	22.603300	b
23.104750	23.104750	b
23.626800	23.626800	b
24.139267	24.139267	db
24.654950	24.654950	b
25.168850	25.168850	b
25.676300	25.676300	b
26.184300	26.184300	db
26.691967	26.691967	b
27.201400	27.201400	b
27.729367	27.729367	b
28.250050	28.250050	db
28.767467	28.767467	b
29.282600	29.282600	b
29.794200	29.794200	b
30.286350	30.286350	db
30.787067	30.787067	b
31.325133	31.325133	b
31.845100	31.845100	b
32.341167	32.341167	db
32.858450	32.858450	b
33.392150	33.392150	b
33.915650	33.915650	b
34.417800	34.417800	db
34.907100	34.907100	b
35.425200	35.425200	b
35.948200	35.948200	b
36.490400	36.490400	db
36.973850	36.973850	b
37.507000	37.507000	b
38.028900	38.028900	b
38.539050	38.539050	db
39.040600	39.040600	b
39.559900	39.559900	b
40.081200	40.081200	b
40.574800	40.574800	db
41.065750	41.065750	b
41.677950	41.677950	b
42.208350	42.208350	b
42.732933	42.732933	db
43.235100	43.235100	b
43.768200	43.768200	b
44.300267	44.300267	b
44.834450	44.834450	db
45.345833	45.345833	b
45.871300	45.871300	b
46.392833	46.392833	b
46.915100	46.915100	db
47.424167	47.424167	b
47.950900	47.950900	b
48.460867	48.460867	b
48.978150	48.978150	db
49.518567	49.518567	b
50.091950	50.091950	b
50.641050	50.641050	b
51.137850	51.137850	db
51.649600	51.649600	b
52.152300	52.152300	b
52.668850	52.668850	b
53.181700	53.181700	db
53.688100	53.688100	b
54.201450	54.201450	b
54.736867	54.736867	b
55.263950	55.263950	db
55.834467	55.834467	b
56.382500	56.382500	b
56.913000	56.913000	b
57.675967	57.675967	db
