// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.006510	E4	64	49	0	0.000000	E4	64	80	
1	1.011719	E3	52	38	1	0.000000	E3	52	80	
2	1.406250	G#4	68	63	2	0.250000	G#4	68	80	
3	1.683594	B4	71	69	3	0.500000	B4	71	80	
4	1.990885	G#3	56	52	5	0.750000	G#3	56	80	
5	2.007812	E5	76	63	4	0.750000	E5	76	80	
6	2.307292	Eb5	75	65	6	1.000000	Eb5	75	80	
7	2.584635	E5	76	68	7	1.250000	E5	76	80	
8	2.893229	A3	57	45	10	1.500000	A3	57	80	
9	2.897135	Eb5	75	59	9	1.500000	Eb5	75	80	
10	2.958333	C#5	73	61	11	1.550000	C#5	73	80	
11	3.050781	Eb5	75	62	13	1.600000	Eb5	75	80	
12	3.091146	C#5	73	73	14	1.625000	C#5	73	80	
13	3.196615	B4	71	70	16	1.750000	B4	71	80	
14	3.466146	C#5	73	70	17	2.000000	C#5	73	80	
15	3.756510	E5	76	64	18	2.250000	E5	76	80	
16	4.045573	G#3	56	48	19	2.500000	G#3	56	80	
17	4.305990	F#3	54	51	20	2.750000	F#3	54	80	
18	4.584635	C#5	73	62	22	3.000000	C#5	73	80	
19	4.585938	G#3	56	45	23	3.000000	G#3	56	80	
20	4.643229	B4	71	61	24	3.050000	B4	71	80	
21	4.722656	C#5	73	69	25	3.062500	C#5	73	80	
22	4.782552	B4	71	69	27	3.125000	B4	71	80	
23	4.860677	A4	69	60	29	3.250000	A4	69	80	
24	5.121094	B4	71	66	30	3.500000	B4	71	80	
25	5.429688	E5	76	60	31	3.750000	E5	76	80	
26	5.699219	A3	57	43	32	4.000000	A3	57	80	
27	6.001302	G#3	56	47	33	4.250000	G#3	56	80	
28	6.312500	F#3	54	47	35	4.500000	F#3	54	80	
29	6.312500	A4	69	51	34	4.500000	A4	69	80	
30	6.617188	B4	71	63	36	4.750000	B4	71	80	
31	6.904948	C#5	73	71	37	5.000000	C#5	73	80	
32	7.195312	B4	71	63	38	5.250000	B4	71	80	
33	7.200521	Eb3	51	50	39	5.250000	Eb3	51	80	
34	7.489583	C#5	73	72	40	5.500000	C#5	73	80	
35	7.756510	A4	69	65	41	5.750000	A4	69	80	
36	8.045573	G#4	68	56	42	6.000000	G#4	68	80	
37	8.050781	E3	52	44	43	6.000000	E3	52	80	
38	8.347656	B4	71	66	45	6.250000	B4	71	80	
39	8.352865	G#3	56	64	46	6.250000	G#3	56	80	
40	8.617188	B3	59	66	48	6.500000	B3	59	80	
41	8.631510	E5	76	70	47	6.500000	E5	76	80	
42	8.920573	E4	64	71	50	6.750000	E4	64	80	
43	8.929688	G#5	80	75	49	6.750000	G#5	80	80	
44	9.194010	Eb4	63	67	51	7.000000	Eb4	63	80	
45	9.457031	E4	64	72	52	7.250000	E4	64	80	
46	9.772135	Bb3	58	67	53	7.500000	Bb3	58	80	
47	10.067708	F#5	78	71	54	7.750000	F#5	78	80	
48	10.338542	C#4	61	63	56	8.000000	C#4	61	80	
49	10.347656	E5	76	64	55	8.000000	E5	76	80	
50	10.667969	F#4	66	58	58	8.250000	F#4	66	80	
51	10.682292	Eb5	75	62	57	8.250000	Eb5	75	80	
52	10.968750	E5	76	64	59	8.500000	E5	76	80	
53	11.238281	C#5	73	65	60	8.750000	C#5	73	80	
54	11.535156	B2	47	38	63	9.000000	B2	47	80	
55	11.536458	C#5	73	57	61	9.000000	C#5	73	80	
56	11.701823	Eb5	75	62	64	9.062500	Eb5	75	80	
57	11.841146	E5	76	56	66	9.125000	E5	76	80	
58	11.858073	Eb3	51	49	70	9.250000	Eb3	51	80	
59	11.920573	Eb5	75	56	67	9.187500	Eb5	75	80	
60	12.000000	E5	76	64	68	9.248958	E5	76	80	
61	12.071615	Eb5	75	68	71	9.312500	Eb5	75	80	
62	12.123698	F#3	54	55	76	9.500000	F#3	54	80	
63	12.140625	E5	76	68	73	9.375000	E5	76	80	
64	12.203125	Eb5	75	66	72	9.375000	Eb5	75	80	
65	12.312500	Eb5	75	42	74	9.437500	Eb5	75	80	
66	12.359375	E5	76	45	75	9.498958	E5	76	80	
67	12.432292	B3	59	59	79	9.750000	B3	59	80	
68	12.434896	Eb5	75	54	77	9.623958	Eb5	75	80	
69	12.695312	Bb3	58	58	82	10.000000	Bb3	58	80	
70	12.989583	B3	59	59	85	10.250000	B3	59	80	
71	13.292969	E3	52	56	88	10.500000	E3	52	80	
72	13.576823	E5	76	68	*	-1	*	-1	-1	
73	13.843750	F#5	78	75	91	11.000000	F#5	78	80	
74	13.858073	B3	59	52	92	11.000000	B3	59	80	
75	14.180990	E4	64	58	94	11.250000	E4	64	80	
76	14.203125	G#5	80	69	93	11.250000	G#5	80	80	
77	14.480469	C#5	73	65	95	11.500000	C#5	73	80	
78	14.753906	E5	76	65	96	11.750000	E5	76	80	
79	15.049479	F#3	54	48	98	12.000000	F#3	54	80	
