1.497860	1.497860	b
2.045405	2.045405	b
2.592950	2.592950	db
3.112180	3.112180	b
3.658120	3.658120	b
4.197650	4.216528	b
4.698190	4.698190	db
5.210480	5.210480	b
5.723830	5.723830	b
6.259620	6.259620	b
6.826925	6.826925	db
7.384625	7.384625	b
7.909195	7.909195	b
8.433767	8.433767	b
8.980775	8.980775	db
9.544345	9.544345	b
10.090133	10.090133	b
10.629850	10.629850	b
11.176300	11.176300	db
11.719050	11.719050	b
12.256950	12.256950	b
12.803450	12.803450	b
13.349733	13.349733	db
13.875000	13.875000	b
14.396033	14.396033	b
14.922050	14.922050	b
15.479700	15.479700	db
16.005900	16.005900	b
16.542733	16.542733	b
17.090800	17.090800	b
17.628200	17.628200	db
18.182200	18.182200	b
18.724400	18.724400	b
19.228650	19.228650	b
19.787033	19.787033	db
20.347800	20.347800	b
20.871250	20.871250	b
21.401200	21.401200	b
21.940700	21.940700	db
22.463150	22.463150	b
23.027250	23.027250	b
23.604200	23.604200	b
24.128750	24.128750	db
24.673467	24.673467	b
25.199300	25.199300	b
25.747900	25.747900	b
26.278133	26.278133	db
26.812000	26.812000	b
27.346200	27.346200	b
27.878233	27.878233	b
28.416150	28.416150	db
28.957633	28.957633	b
29.485600	29.485600	b
30.016800	30.016800	b
30.543300	30.543300	db
31.062000	31.062000	b
31.588700	31.588700	b
32.114000	32.114000	b
32.636250	32.636250	db
33.153900	33.153900	b
33.704100	33.704100	b
34.238300	34.238300	b
34.772833	34.772833	db
35.291700	35.291700	b
35.831750	35.831750	b
36.363300	36.363300	b
36.918800	36.918800	db
37.423650	37.423650	b
37.967950	37.967950	b
38.491500	38.491500	b
39.011800	39.011800	db
39.523000	39.523000	b
40.094050	40.094050	b
40.657650	40.657650	b
41.196100	41.196100	db
41.728650	41.728650	b
42.253800	42.253800	b
42.833400	42.833400	b
43.318950	43.318950	db
43.856850	43.856850	b
44.392150	44.392150	b
44.924700	44.924700	b
45.491867	45.491867	db
46.020350	46.020350	b
46.576400	46.576400	b
47.114000	47.114000	b
47.643700	47.643700	db
48.174567	48.174567	b
48.708400	48.708400	b
49.226900	49.226900	b
49.769800	49.769800	db
50.282833	50.282833	b
50.816300	50.816300	b
51.324467	51.324467	b
51.860050	51.860050	db
52.377900	52.377900	b
52.921500	52.921500	b
53.462100	53.462100	b
53.985650	53.985650	db
54.513567	54.513567	b
55.051900	55.051900	b
55.588200	55.588200	b
56.133600	56.133600	db
56.659600	56.659600	b
57.211600	57.211600	b
57.723333	57.723333	b
58.276200	58.276200	db
58.889667	58.889667	b
59.445600	59.445600	b
60.038000	60.038000	b
60.999583	60.999583	db
