0.518697	0.518697	db
1.3921	1.3921	b
2.233445	2.233445	b
3.11218	3.11218	b
3.95353	3.95353	db
4.85364	4.85364	b
5.7307749999999995	5.7307749999999995	b
6.58975	6.58975	b
7.43537	7.43537	db
8.297015	8.297015	b
9.16027	9.16027	b
10.043800000000001	10.043800000000001	b
10.9108	10.9108	db
11.7607	11.7607	b
12.6218	12.6218	b
13.5155	13.5155	b
14.43055	14.43055	db
15.31255	15.31255	b
16.1603	16.1603	b
17.0513	17.0513	b
17.9375	17.9375	db
18.8088	18.8088	b
19.695	19.695	b
20.58495	20.58495	b
21.4519	21.4519	db
22.33445	22.33445	b
23.197300000000002	23.197300000000002	b
24.1913	24.1913	b
25.08175	25.08175	db
25.9632	25.9632	b
26.928066666666666	26.928066666666666	b
27.7874	27.7874	b
28.6603	28.6603	db
29.5289	29.5289	b
30.388399999999997	30.388399999999997	b
31.2687	31.2687	b
32.1432	32.1432	db
33.0759	33.0759	b
33.98455	33.98455	b
34.86683333333333	34.86683333333333	b
35.8371	35.8371	db
36.73935	36.73935	b
37.57965	37.57965	b
38.41885	38.41885	b
39.32535	39.32535	db
40.235600000000005	40.235600000000005	b
41.0946	41.0946	b
42.00005	42.00005	b
42.903533333333336	42.903533333333336	db
43.7618	43.7618	b
44.654599999999995	44.654599999999995	b
45.4808	45.4808	b
46.3403	46.3403	db
47.1592	47.1592	b
47.96425	47.96425	b
48.781549999999996	48.781549999999996	b
49.6875	49.6875	db
50.54495	50.54495	b
51.4263	51.4263	b
52.3163	52.3163	b
53.179	53.179	db
54.0812	54.0812	b
54.95195	54.95195	b
55.837149999999994	55.837149999999994	b
56.7191	56.7191	db
57.601	57.601	b
58.4552	58.4552	b
59.3585	59.3585	b
60.236149999999995	60.236149999999995	db
61.106899999999996	61.106899999999996	b
61.9798	61.9798	b
62.8916	62.8916	b
63.83555	63.83555	db
64.7191	64.7191	b
65.5962	65.5962	b
66.4637	66.4637	b
67.34835	67.34835	db
68.2383	68.2383	b
69.1224	69.1224	b
70.01075	70.01075	b
70.9221	70.9221	db
71.77355	71.77355	b
72.64269999999999	72.64269999999999	b
73.6048	73.6048	b
74.50540000000001	74.50540000000001	db
75.37025	75.37025	b
76.43346666666666	76.43346666666666	b
77.4467	77.4467	b
78.3489	78.3489	db
79.2672	79.2672	b
80.2084	80.2084	b
81.1678	81.1678	b
82.697725	82.697725	db
