// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.000000	E3	52	44	1	0.000000	E3	52	80	
1	1.005208	E4	64	48	0	0.000000	E4	64	80	
2	1.320312	G#4	68	61	2	0.250000	G#4	68	80	
3	1.582031	B4	71	67	3	0.500000	B4	71	80	
4	1.876302	G#3	56	50	5	0.750000	G#3	56	80	
5	1.876302	E5	76	68	4	0.750000	E5	76	80	
6	2.166667	Eb5	75	70	6	1.000000	Eb5	75	80	
7	2.436198	E5	76	71	7	1.250000	E5	76	80	
8	2.712240	Eb5	75	65	9	1.500000	Eb5	75	80	
9	2.723958	A3	57	48	10	1.500000	A3	57	80	
10	2.798177	C#5	73	67	11	1.550000	C#5	73	80	
11	2.859375	Eb5	75	56	12	1.562500	Eb5	75	80	
12	2.932292	C#5	73	71	14	1.625000	C#5	73	80	
13	3.031250	B4	71	74	16	1.750000	B4	71	80	
14	3.309896	C#5	73	77	17	2.000000	C#5	73	80	
15	3.596354	E5	76	73	18	2.250000	E5	76	80	
16	3.884115	G#3	56	42	19	2.500000	G#3	56	80	
17	4.171875	F#3	54	58	20	2.750000	F#3	54	80	
18	4.428385	C#5	73	52	22	3.000000	C#5	73	80	
19	4.447917	G#3	56	52	23	3.000000	G#3	56	80	
20	4.510417	B4	71	59	24	3.050000	B4	71	80	
21	4.587240	C#5	73	50	26	3.100000	C#5	73	80	
22	4.641927	B4	71	63	27	3.125000	B4	71	80	
23	4.744792	A4	69	68	29	3.250000	A4	69	80	
24	5.036458	B4	71	66	30	3.500000	B4	71	80	
25	5.337240	E5	76	62	31	3.750000	E5	76	80	
26	5.638021	A3	57	48	32	4.000000	A3	57	80	
27	5.910156	G#3	56	53	33	4.250000	G#3	56	80	
28	6.210938	A4	69	49	34	4.500000	A4	69	80	
29	6.218750	F#3	54	48	35	4.500000	F#3	54	80	
30	6.511719	B4	71	60	36	4.750000	B4	71	80	
31	6.791667	C#5	73	69	37	5.000000	C#5	73	80	
32	7.058594	Eb3	51	42	39	5.250000	Eb3	51	80	
33	7.089844	B4	71	67	38	5.250000	B4	71	80	
34	7.356771	C#5	73	66	40	5.500000	C#5	73	80	
35	7.643229	A4	69	76	41	5.750000	A4	69	80	
36	7.919271	E3	52	42	43	6.000000	E3	52	80	
37	7.920573	G#4	68	69	42	6.000000	G#4	68	80	
38	8.217448	B4	71	75	45	6.250000	B4	71	80	
39	8.220052	G#3	56	48	46	6.250000	G#3	56	80	
40	8.483073	B3	59	58	48	6.500000	B3	59	80	
41	8.492188	E5	76	77	47	6.500000	E5	76	80	
42	8.777344	G#5	80	82	49	6.750000	G#5	80	80	
43	8.787760	E4	64	53	50	6.750000	E4	64	80	
44	9.080729	Eb4	63	70	51	7.000000	Eb4	63	80	
45	9.354167	E4	64	76	52	7.250000	E4	64	80	
46	9.644531	Bb3	58	65	53	7.500000	Bb3	58	80	
47	9.940104	F#5	78	70	54	7.750000	F#5	78	80	
48	10.227865	C#4	61	56	56	8.000000	C#4	61	80	
49	10.227865	E5	76	74	55	8.000000	E5	76	80	
50	10.520833	F#4	66	69	58	8.250000	F#4	66	80	
51	10.535156	Eb5	75	65	57	8.250000	Eb5	75	80	
52	10.803385	E5	76	73	59	8.500000	E5	76	80	
53	11.105469	C#5	73	79	60	8.750000	C#5	73	80	
54	11.382812	B2	47	49	63	9.000000	B2	47	80	
55	11.408854	C#5	73	63	61	9.000000	C#5	73	80	
56	11.518229	Eb5	75	62	64	9.062500	Eb5	75	80	
57	11.621094	E5	76	62	66	9.125000	E5	76	80	
58	11.653646	Eb3	51	53	70	9.250000	Eb3	51	80	
59	11.726562	Eb5	75	66	71	9.312500	Eb5	75	80	
60	11.794271	E5	76	59	73	9.375000	E5	76	80	
61	11.867188	Eb5	75	65	74	9.437500	Eb5	75	80	
62	11.924479	E5	76	58	75	9.498958	E5	76	80	
63	11.936198	F#3	54	54	76	9.500000	F#3	54	80	
64	12.013021	Eb5	75	75	77	9.623958	Eb5	75	80	
65	12.244792	B3	59	65	79	9.750000	B3	59	80	
66	12.529948	Bb3	58	68	82	10.000000	Bb3	58	80	
67	12.800781	B3	59	66	85	10.250000	B3	59	80	
68	13.106771	E3	52	65	88	10.500000	E3	52	80	
69	13.402344	E5	76	70	90	10.750000	E5	76	80	
70	13.679688	B3	59	56	92	11.000000	B3	59	80	
71	13.679688	F#5	78	81	91	11.000000	F#5	78	80	
72	14.000000	G#5	80	80	93	11.250000	G#5	80	80	
73	14.001302	E4	64	66	94	11.250000	E4	64	80	
74	14.312500	C#5	73	83	95	11.500000	C#5	73	80	
75	14.591146	E5	76	82	96	11.750000	E5	76	80	
76	14.912760	F#3	54	66	98	12.000000	F#3	54	80	
77	14.916667	F#4	66	69	97	12.000000	F#4	66	80	
78	15.216146	Bb4	70	76	99	12.250000	Bb4	70	80	
79	15.490885	C#5	73	77	100	12.500000	C#5	73	80	
80	15.792969	F#5	78	70	101	12.750000	F#5	78	80	
81	15.800781	Eb4	63	70	102	12.750000	Eb4	63	80	
82	16.093750	E5	76	73	103	13.000000	E5	76	80	
83	16.384115	F#5	78	77	104	13.250000	F#5	78	80	
84	16.645833	G#4	68	69	105	13.500000	G#4	68	80	
85	16.932292	B4	71	71	106	13.750000	B4	71	80	
86	17.235677	Eb5	75	71	107	14.000000	Eb5	75	80	
87	17.536458	E5	76	63	108	14.250000	E5	76	80	
88	17.834635	C#4	61	50	109	14.500000	C#4	61	80	
89	18.119792	B3	59	60	110	14.750000	B3	59	80	
90	18.420573	Bb3	58	50	112	15.000000	Bb3	58	80	
91	18.424479	F#4	66	53	111	15.000000	F#4	66	80	
92	18.729167	Bb4	70	55	113	15.250000	Bb4	70	80	
93	18.998698	C#5	73	64	114	15.500000	C#5	73	80	
94	19.292969	E5	76	59	115	15.750000	E5	76	80	
95	19.574219	Eb5	75	60	116	16.000000	Eb5	75	80	
96	19.847656	C#3	49	40	118	16.250000	C#3	49	80	
97	19.851562	E5	76	54	117	16.250000	E5	76	80	
98	20.175781	D3	50	43	120	16.500000	D3	50	80	
99	20.182292	F#4	66	35	119	16.500000	F#4	66	80	
100	20.480469	Bb4	70	50	121	16.750000	Bb4	70	80	
101	20.763021	C#5	73	57	122	17.000000	C#5	73	80	
102	21.059896	D5	74	52	123	17.250000	D5	74	80	
103	21.079427	B3	59	42	124	17.250000	B3	59	80	
104	21.361979	E3	52	43	125	17.500000	E3	52	80	
105	21.643229	F#3	54	57	126	17.750000	F#3	54	80	
106	21.936198	G3	55	50	127	18.000000	G3	55	80	
107	22.240885	E5	76	52	128	18.250000	E5	76	80	
108	22.243490	C#4	61	46	129	18.250000	C#4	61	80	
109	22.522135	D5	74	62	130	18.500000	D5	74	80	
110	22.524740	D4	62	58	131	18.500000	D4	62	80	
111	22.813802	E4	64	70	133	18.750000	E4	64	80	
112	22.824219	C#5	73	65	132	18.750000	C#5	73	80	
113	23.109375	D5	74	68	134	19.000000	D5	74	80	
114	23.389323	B4	71	72	135	19.250000	B4	71	80	
115	23.657552	B4	71	56	137	19.500000	B4	71	80	
116	23.666667	F#3	54	49	138	19.500000	F#3	54	80	
117	23.720052	Bb4	70	59	136	19.500000	Bb4	70	80	
118	23.803385	B4	71	63	140	19.562500	B4	71	80	
119	23.858073	Bb4	70	67	142	19.625000	Bb4	70	80	
120	23.971354	G#4	68	81	144	19.750000	G#4	68	80	
121	24.290365	F#4	66	78	145	20.000000	F#4	66	80	
122	24.675781	G5	79	72	146	20.250000	G5	79	80	
123	24.983073	G#3	56	44	149	20.500000	G#3	56	80	
124	24.985677	Eb4	63	52	148	20.500000	Eb4	63	80	
125	24.986979	F#5	78	80	147	20.500000	F#5	78	80	
126	25.282552	Bb3	58	62	152	20.750000	Bb3	58	80	
127	25.286458	C#4	61	67	151	20.750000	C#4	61	80	
128	25.289062	F5	77	79	150	20.750000	F5	77	80	
129	25.558594	B3	59	73	154	21.000000	B3	59	80	
130	25.574219	E5	76	71	153	21.000000	E5	76	80	
131	25.850260	Eb5	75	78	156	21.250000	Eb5	75	80	
132	26.139323	F3	53	57	158	21.500000	F3	53	80	
133	26.143229	D5	74	75	157	21.500000	D5	74	80	
134	26.440104	F#3	54	57	160	21.750000	F#3	54	80	
135	26.455729	C#5	73	67	159	21.750000	C#5	73	80	
136	26.588542	Eb5	75	70	161	21.875000	Eb5	75	80	
137	26.738281	Bb3	58	41	163	22.000000	Bb3	58	80	
138	26.743490	E5	76	70	162	22.000000	E5	76	80	
139	27.059896	Bb4	70	69	164	22.250000	Bb4	70	80	
140	27.063802	E4	64	52	165	22.250000	E4	64	80	
141	27.386719	B2	47	40	168	22.500000	B2	47	80	
142	27.417969	B4	71	62	166	22.500000	B4	71	80	
