// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.000000	Bb3	58	45	1	0.000000	Bb3	58	80	
1	1.000000	C#4	61	41	0	0.000000	C#4	61	80	
2	1.968750	Bb4	70	46	2	0.250000	Bb4	70	80	
3	1.978125	Bb3	58	31	4	0.250000	Bb3	58	80	
4	1.991667	F4	65	39	3	0.250000	F4	65	80	
5	2.385417	C5	72	55	5	0.375000	C5	72	80	
6	2.807292	C#5	73	54	7	0.500000	C#5	73	80	
7	2.835417	Bb4	70	39	6	0.500000	Bb4	70	80	
8	2.857292	Bb3	58	28	8	0.500000	Bb3	58	80	
9	3.687500	C#5	73	67	10	0.750000	C#5	73	80	
10	3.725000	F4	65	37	11	0.750000	F4	65	80	
11	3.725000	Bb4	70	53	9	0.750000	Bb4	70	80	
12	3.731250	Bb3	58	36	13	0.750000	Bb3	58	80	
13	3.731250	C#4	61	37	12	0.750000	C#4	61	80	
14	4.613542	C#5	73	73	15	1.000000	C#5	73	80	
15	4.627083	Bb4	70	65	14	1.000000	Bb4	70	80	
16	4.631250	F#4	66	45	16	1.000000	F#4	66	80	
17	4.645833	Bb3	58	40	18	1.000000	Bb3	58	80	
18	4.645833	Eb4	63	44	17	1.000000	Eb4	63	80	
19	5.518750	C5	72	62	20	1.250000	C5	72	80	
20	5.528125	A4	69	45	19	1.250000	A4	69	80	
21	5.569792	Bb3	58	37	21	1.250000	Bb3	58	80	
22	5.925000	C#5	73	65	23	1.375000	C#5	73	80	
23	5.936458	Bb4	70	58	22	1.375000	Bb4	70	80	
24	6.328125	Bb3	58	39	26	1.500000	Bb3	58	80	
25	6.359375	Eb5	75	66	25	1.500000	Eb5	75	80	
26	6.372917	C5	72	60	24	1.500000	C5	72	80	
27	7.192708	Eb5	75	70	29	1.750000	Eb5	75	80	
28	7.209375	F#4	66	45	31	1.750000	F#4	66	80	
29	7.211458	C5	72	66	28	1.750000	C5	72	80	
30	7.220833	C4	60	48	32	1.750000	C4	60	80	
31	7.231250	Eb4	63	47	30	1.750000	Eb4	63	80	
32	7.257292	Bb3	58	43	33	1.750000	Bb3	58	80	
33	8.108333	Eb5	75	68	35	2.000000	Eb5	75	80	
34	8.119792	C5	72	62	34	2.000000	C5	72	80	
35	8.138542	C#4	61	40	37	2.000000	C#4	61	80	
36	8.147917	Bb3	58	38	38	2.000000	Bb3	58	80	
37	8.147917	F4	65	40	36	2.000000	F4	65	80	
38	8.995833	C#5	73	60	40	2.250000	C#5	73	80	
39	9.005208	Bb4	70	46	39	2.250000	Bb4	70	80	
40	9.027083	Bb3	58	30	41	2.250000	Bb3	58	80	
41	9.387500	Eb5	75	65	43	2.375000	Eb5	75	80	
42	9.396875	C5	72	59	42	2.375000	C5	72	80	
43	9.815625	Bb3	58	42	46	2.500000	Bb3	58	80	
