// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	D4	62	38	0	0.000000	D4	62	80	
1	0.708333	E4	64	51	1	0.083333	E4	64	80	
2	0.875000	F4	65	52	2	0.166667	F4	65	80	
3	1.048177	G4	67	52	3	0.250000	G4	67	80	
4	1.230469	F4	65	54	4	0.333333	F4	65	80	
5	1.404948	E4	64	66	5	0.416667	E4	64	80	
6	1.576823	F4	65	68	6	0.500000	F4	65	80	
7	1.731771	G4	67	70	7	0.583333	G4	67	80	
8	1.893229	A4	69	74	8	0.666667	A4	69	80	
9	2.057292	Bb4	70	75	9	0.750000	Bb4	70	80	
10	2.226562	A4	69	78	10	0.833333	A4	69	80	
11	2.404948	G4	67	75	11	0.916667	G4	67	80	
12	2.652344	A4	69	80	12	1.000000	A4	69	80	
13	3.265625	D5	74	73	13	1.250000	D5	74	80	
14	3.860677	C#5	73	72	14	1.500000	C#5	73	80	
15	4.449219	C5	72	60	15	1.750000	C5	72	80	
16	5.024740	B4	71	55	16	2.000000	B4	71	80	
17	5.630208	Bb4	70	65	17	2.250000	Bb4	70	80	
18	6.247396	A4	69	73	18	2.500000	A4	69	80	
19	6.950521	G4	67	63	19	2.750000	G4	67	80	
20	8.184896	F4	65	51	20	3.250000	F4	65	80	
21	8.772135	E4	64	45	21	3.500000	E4	64	80	
22	9.428385	A4	69	48	22	3.750000	A4	69	80	
23	10.052083	A4	69	45	23	4.000000	A4	69	80	
24	10.061198	F4	65	41	24	4.000000	F4	65	80	
25	10.274740	B4	71	55	25	4.083333	B4	71	80	
26	10.457031	C5	72	56	26	4.166667	C5	72	80	
27	10.628906	D4	62	46	28	4.250000	D4	62	80	
28	10.638021	D5	74	57	27	4.250000	D5	74	80	
29	10.816406	C5	72	63	29	4.333333	C5	72	80	
30	10.989583	B4	71	67	30	4.416667	B4	71	80	
31	11.179688	A4	69	54	32	4.500000	A4	69	80	
32	11.191406	C5	72	63	31	4.500000	C5	72	80	
33	11.363281	D5	74	72	33	4.583333	D5	74	80	
34	11.536458	E5	76	75	34	4.666667	E5	76	80	
35	11.697917	F5	77	77	35	4.750000	F5	77	80	
36	11.867188	E5	76	75	36	4.833333	E5	76	80	
37	12.041667	D5	74	78	37	4.916667	D5	74	80	
38	12.273438	E5	76	80	38	5.000000	E5	76	80	
39	12.527344	B3	59	63	39	5.125000	B3	59	80	
40	12.825521	A5	81	76	40	5.250000	A5	81	80	
41	12.833333	C4	60	62	41	5.250000	C4	60	80	
42	13.075521	D4	62	61	42	5.375000	D4	62	80	
43	13.356771	E4	64	55	44	5.500000	E4	64	80	
44	13.368490	G#5	80	74	43	5.500000	G#5	80	80	
45	13.628906	F#4	66	50	45	5.625000	F#4	66	80	
46	13.910156	G5	79	59	46	5.750000	G5	79	80	
47	13.911458	G4	67	48	47	5.750000	G4	67	80	
48	14.186198	E4	64	55	48	5.875000	E4	64	80	
49	14.459635	A4	69	56	50	6.000000	A4	69	80	
50	14.460938	F#5	78	72	49	6.000000	F#5	78	80	
51	14.713542	G#4	68	70	51	6.125000	G#4	68	80	
52	14.992188	F5	77	80	52	6.250000	F5	77	80	
