// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.020833	A2	45	42	0	0.000000	A2	45	80	
1	1.171875	C5	72	58	1	0.062500	C5	72	80	
2	1.294792	D5	74	62	2	0.125000	D5	74	80	
3	1.390625	E5	76	68	3	0.187500	E5	76	80	
4	1.543750	F5	77	64	4	0.250000	F5	77	80	
5	1.550000	A3	57	52	5	0.250000	A3	57	80	
6	1.816667	C5	72	64	6	0.375000	C5	72	80	
7	2.061458	G#3	56	50	8	0.500000	G#3	56	80	
8	2.066667	B4	71	61	7	0.500000	B4	71	80	
9	2.339583	Eb5	75	68	9	0.625000	Eb5	75	80	
10	2.596875	G3	55	55	11	0.750000	G3	55	80	
11	2.600000	E5	76	62	10	0.750000	E5	76	80	
12	2.866667	Bb4	70	65	12	0.875000	Bb4	70	80	
13	3.098958	F#3	54	39	14	1.000000	F#3	54	80	
14	3.129167	A4	69	57	13	1.000000	A4	69	80	
15	3.401042	C#5	73	59	15	1.125000	C#5	73	80	
16	3.652083	F3	53	42	17	1.250000	F3	53	80	
17	3.668750	D5	74	49	16	1.250000	D5	74	80	
18	3.956250	G#4	68	53	18	1.375000	G#4	68	80	
19	4.194792	E3	52	41	19	1.500000	E3	52	80	
20	4.453125	A4	69	52	20	1.625000	A4	69	80	
21	4.705208	D3	50	46	21	1.750000	D3	50	80	
22	4.959375	B4	71	53	22	1.875000	B4	71	80	
23	5.231250	E4	64	47	23	2.000000	E4	64	80	
24	5.367708	C3	48	47	24	2.062500	C3	48	80	
25	5.484375	D3	50	59	25	2.125000	D3	50	80	
26	5.581250	E3	52	64	26	2.187500	E3	52	80	
27	5.718750	F3	53	47	28	2.250000	F3	53	80	
28	5.731250	A4	69	65	27	2.250000	A4	69	80	
29	5.992708	C3	48	53	29	2.375000	C3	48	80	
30	6.233333	B2	47	49	31	2.500000	B2	47	80	
31	6.246875	G#4	68	67	30	2.500000	G#4	68	80	
32	6.495833	Eb3	51	52	32	2.625000	Eb3	51	80	
33	6.745833	E3	52	52	34	2.750000	E3	52	80	
34	6.752083	G4	67	60	33	2.750000	G4	67	80	
35	7.020833	Bb2	46	49	35	2.875000	Bb2	46	80	
36	7.268750	A2	45	44	37	3.000000	A2	45	80	
37	7.271875	F#4	66	55	36	3.000000	F#4	66	80	
38	7.538542	C#3	49	48	38	3.125000	C#3	49	80	
39	7.797917	D3	50	42	40	3.250000	D3	50	80	
40	7.810417	F4	65	42	39	3.250000	F4	65	80	
41	8.064583	G#2	44	38	41	3.375000	G#2	44	80	
42	8.336458	E4	64	46	42	3.500000	E4	64	80	
43	8.591667	A2	45	38	43	3.625000	A2	45	80	
44	8.870833	D4	62	42	44	3.750000	D4	62	80	
45	9.136458	B2	47	37	45	3.875000	B2	47	80	
46	9.421875	E2	40	37	46	4.000000	E2	40	80	
47	9.709375	C4	60	47	47	4.125000	C4	60	80	
48	9.811458	B3	59	60	48	4.187500	B3	59	80	
49	9.950000	C4	60	47	49	4.250000	C4	60	80	
50	9.954167	A2	45	40	50	4.250000	A2	45	80	
51	10.246875	A4	69	56	51	4.375000	A4	69	80	
52	10.491667	B2	47	39	52	4.500000	B2	47	80	
53	10.753125	G#4	68	62	53	4.625000	G#4	68	80	
54	11.017708	C#3	49	47	55	4.750000	C#3	49	80	
55	11.031250	E5	76	64	54	4.750000	E5	76	80	
56	11.335417	G4	67	47	56	4.875000	G4	67	80	
57	11.556250	D3	50	51	57	5.000000	D3	50	80	
58	11.811458	F4	65	42	58	5.125000	F4	65	80	
59	11.918750	E4	64	63	59	5.187500	E4	64	80	
60	12.019792	B2	47	47	61	5.250000	B2	47	80	
61	12.042708	Eb4	63	56	60	5.250000	Eb4	63	80	
62	12.284375	B4	71	69	62	5.375000	B4	71	80	
63	12.509375	C#3	49	61	63	5.500000	C#3	49	80	
64	12.786458	Bb4	70	74	64	5.625000	Bb4	70	80	
65	13.047917	Eb3	51	52	66	5.750000	Eb3	51	80	
66	13.069792	F#5	78	66	65	5.750000	F#5	78	80	
67	13.358333	A4	69	53	67	5.875000	A4	69	80	
68	13.586458	E3	52	43	68	6.000000	E3	52	80	
69	13.752083	G4	67	55	69	6.062500	G4	67	80	
70	13.876042	A4	69	69	70	6.125000	A4	69	80	
71	13.960417	B4	71	72	71	6.187500	B4	71	80	
72	14.094792	E4	64	61	73	6.250000	E4	64	80	
73	14.119792	C5	72	67	72	6.250000	C5	72	80	
74	14.386458	G4	67	64	74	6.375000	G4	67	80	
75	14.637500	Eb4	63	60	76	6.500000	Eb4	63	80	
76	14.646875	F#4	66	57	75	6.500000	F#4	66	80	
77	14.911458	Bb4	70	70	77	6.625000	Bb4	70	80	
78	15.170833	D4	62	54	79	6.750000	D4	62	80	
79	15.176042	B4	71	60	78	6.750000	B4	71	80	
80	15.421875	F4	65	51	80	6.875000	F4	65	80	
81	15.688542	C#4	61	45	82	7.000000	C#4	61	80	
82	15.692708	E4	64	49	81	7.000000	E4	64	80	
83	15.958333	G#4	68	54	83	7.125000	G#4	68	80	
84	16.221875	A4	69	51	84	7.250000	A4	69	80	
85	16.226042	C4	60	41	85	7.250000	C4	60	80	
86	16.535417	Eb4	63	40	86	7.375000	Eb4	63	80	
87	16.772917	B3	59	43	87	7.500000	B3	59	80	
88	17.057292	E4	64	42	88	7.625000	E4	64	80	
89	17.290625	A3	57	49	89	7.750000	A3	57	80	
90	17.568750	F#4	66	50	90	7.875000	F#4	66	80	
91	17.814583	B3	59	49	91	8.000000	B3	59	80	
92	17.947917	G3	55	53	92	8.062500	G3	55	80	
93	18.053125	A3	57	63	93	8.125000	A3	57	80	
94	18.140625	B3	59	69	94	8.187500	B3	59	80	
95	18.310417	C4	60	43	96	8.250000	C4	60	80	
96	18.319792	E5	76	60	95	8.250000	E5	76	80	
97	18.584375	G3	55	52	97	8.375000	G3	55	80	
98	18.813542	F#3	54	53	99	8.500000	F#3	54	80	
99	18.833333	Eb5	75	70	98	8.500000	Eb5	75	80	
100	19.084375	Bb3	58	64	100	8.625000	Bb3	58	80	
101	19.326042	B3	59	59	102	8.750000	B3	59	80	
102	19.338542	D5	74	67	101	8.750000	D5	74	80	
103	19.595833	F3	53	55	103	8.875000	F3	53	80	
104	19.853125	E3	52	43	105	9.000000	E3	52	80	
105	19.857292	C#5	73	62	104	9.000000	C#5	73	80	
106	20.122917	G#3	56	45	106	9.125000	G#3	56	80	
107	20.357292	A3	57	40	108	9.250000	A3	57	80	
108	20.379167	C5	72	55	107	9.250000	C5	72	80	
109	20.642708	Eb3	51	33	109	9.375000	Eb3	51	80	
110	20.915625	B4	71	49	110	9.500000	B4	71	80	
111	21.194792	E3	52	42	111	9.625000	E3	52	80	
112	21.429167	A4	69	50	112	9.750000	A4	69	80	
113	21.701042	F#3	54	48	113	9.875000	F#3	54	80	
114	21.993750	B2	47	42	114	10.000000	B2	47	80	
115	22.277083	G4	67	39	115	10.125000	G4	67	80	
116	22.392708	F#4	66	56	116	10.187500	F#4	66	80	
117	22.495833	E3	52	38	118	10.250000	E3	52	80	
118	22.540625	G4	67	42	117	10.250000	G4	67	80	
119	22.808333	E5	76	53	119	10.375000	E5	76	80	
120	23.031250	F#3	54	49	120	10.500000	F#3	54	80	
121	23.301042	Eb5	75	69	121	10.625000	Eb5	75	80	
122	23.565625	G#3	56	46	123	10.750000	G#3	56	80	
123	23.579167	B5	83	71	122	10.750000	B5	83	80	
124	23.869792	D5	74	57	124	10.875000	D5	74	80	
125	24.118750	A3	57	58	125	11.000000	A3	57	80	
126	24.372917	A2	45	55	127	11.125000	A2	45	80	
127	24.388542	C5	72	56	126	11.125000	C5	72	80	
128	24.512500	B4	71	53	128	11.187500	B4	71	80	
129	24.644792	A3	57	48	130	11.250000	A3	57	80	
130	24.664583	C5	72	52	129	11.250000	C5	72	80	
131	24.935417	A4	69	59	131	11.375000	A4	69	80	
132	25.193750	B4	71	61	132	11.500000	B4	71	80	
133	25.467708	G#3	56	49	133	11.625000	G#3	56	80	
134	25.704167	C#5	73	55	134	11.750000	C#5	73	80	
135	25.725000	E4	64	53	135	11.750000	E4	64	80	
136	25.968750	G3	55	50	136	11.875000	G3	55	80	
137	26.235417	D5	74	60	137	12.000000	D5	74	80	
138	26.480208	F#3	54	59	139	12.125000	F#3	54	80	
139	26.491667	D4	62	64	138	12.125000	D4	62	80	
140	26.621875	E3	52	42	140	12.187500	E3	52	80	
141	26.746875	D5	74	51	141	12.250000	D5	74	80	
142	26.767708	F#3	54	52	142	12.250000	F#3	54	80	
143	27.000000	D3	50	47	143	12.375000	D3	50	80	
144	27.277083	E3	52	47	144	12.500000	E3	52	80	
145	27.540625	C#5	73	57	145	12.625000	C#5	73	80	
146	27.791667	F#3	54	47	147	12.750000	F#3	54	80	
147	27.817708	A5	81	66	146	12.750000	A5	81	80	
148	28.106250	C5	72	55	148	12.875000	C5	72	80	
149	28.336458	G3	55	62	149	13.000000	G3	55	80	
150	28.587500	G2	43	61	151	13.125000	G2	43	80	
151	28.607292	B4	71	59	150	13.125000	B4	71	80	
152	28.723958	A4	69	58	152	13.187500	A4	69	80	
153	28.840625	G3	55	55	154	13.250000	G3	55	80	
154	28.876042	B4	71	52	153	13.250000	B4	71	80	
155	29.135417	G4	67	59	155	13.375000	G4	67	80	
156	29.382292	A4	69	66	156	13.500000	A4	69	80	
157	29.641667	F#3	54	51	157	13.625000	F#3	54	80	
158	29.892708	B4	71	69	158	13.750000	B4	71	80	
159	29.897917	D4	62	49	159	13.750000	D4	62	80	
160	30.140625	F3	53	61	160	13.875000	F3	53	80	
161	30.410417	C5	72	60	161	14.000000	C5	72	80	
162	30.545833	E3	52	60	162	14.062500	E3	52	80	
163	30.661458	F3	53	73	163	14.125000	F3	53	80	
164	30.770833	G3	55	69	164	14.187500	G3	55	80	
165	30.928125	A3	57	53	166	14.250000	A3	57	80	
166	30.954167	C6	84	78	165	14.250000	C6	84	80	
167	31.218750	E3	52	64	167	14.375000	E3	52	80	
168	31.469792	B5	83	80	168	14.500000	B5	83	80	
169	31.475000	Eb3	51	54	169	14.500000	Eb3	51	80	
170	31.727083	F#3	54	65	170	14.625000	F#3	54	80	
171	31.977083	G3	55	59	172	14.750000	G3	55	80	
172	31.993750	Bb5	82	77	171	14.750000	Bb5	82	80	
173	32.238542	D3	50	64	173	14.875000	D3	50	80	
174	32.500000	C#3	49	49	175	15.000000	C#3	49	80	
175	32.501042	A5	81	74	174	15.000000	A5	81	80	
176	32.766667	E3	52	60	176	15.125000	E3	52	80	
177	33.029167	G#5	80	70	177	15.250000	G#5	80	80	
178	33.035417	F3	53	46	178	15.250000	F3	53	80	
179	33.281250	C3	48	50	179	15.375000	C3	48	80	
180	33.553125	G5	79	63	180	15.500000	G5	79	80	
181	33.829167	B2	47	45	181	15.625000	B2	47	80	
182	34.068750	F5	77	49	182	15.750000	F5	77	80	
183	34.342708	C3	48	51	183	15.875000	C3	48	80	
184	34.447917	D3	50	48	184	15.937500	D3	50	80	
185	34.570833	G2	43	43	185	16.000000	G2	43	80	
186	34.726042	B4	71	49	186	16.062500	B4	71	80	
187	34.831250	C5	72	64	187	16.125000	C5	72	80	
188	34.935417	D5	74	65	188	16.187500	D5	74	80	
189	35.087500	G3	55	57	190	16.250000	G3	55	80	
190	35.088542	E5	76	48	189	16.250000	E5	76	80	
191	35.376042	B4	71	63	191	16.375000	B4	71	80	
192	35.623958	F#3	54	57	193	16.500000	F#3	54	80	
193	35.629167	Bb4	70	60	192	16.500000	Bb4	70	80	
194	35.902083	C#5	73	66	194	16.625000	C#5	73	80	
195	36.148958	F3	53	58	196	16.750000	F3	53	80	
196	36.161458	D5	74	57	195	16.750000	D5	74	80	
197	36.422917	A4	69	60	197	16.875000	A4	69	80	
198	36.677083	E3	52	50	199	17.000000	E3	52	80	
199	36.689583	G#4	68	54	198	17.000000	G#4	68	80	
200	36.955208	B4	71	58	200	17.125000	B4	71	80	
201	37.184375	Eb3	51	41	202	17.250000	Eb3	51	80	
202	37.207292	C5	72	55	201	17.250000	C5	72	80	
203	37.491667	G4	67	44	203	17.375000	G4	67	80	
204	37.730208	D3	50	37	204	17.500000	D3	50	80	
205	37.986458	F#4	66	46	205	17.625000	F#4	66	80	
206	38.251042	C3	48	34	206	17.750000	C3	48	80	
207	38.531250	G4	67	50	207	17.875000	G4	67	80	
208	38.641667	A4	69	52	208	17.937500	A4	69	80	
209	38.806250	D4	62	36	209	18.000000	D4	62	80	
210	39.047917	B2	47	47	210	18.125000	B2	47	80	
211	39.189583	A2	45	30	211	18.187500	A2	45	80	
212	39.284375	B2	47	45	213	18.250000	B2	47	80	
213	39.319792	G4	67	46	212	18.250000	G4	67	80	
214	39.587500	G3	55	48	214	18.375000	G3	55	80	
215	39.847917	A4	69	56	215	18.500000	A4	69	80	
216	40.094792	F#3	54	54	216	18.625000	F#3	54	80	
217	40.361458	D4	62	44	218	18.750000	D4	62	80	
218	40.367708	B4	71	62	217	18.750000	B4	71	80	
219	40.634375	F3	53	52	219	18.875000	F3	53	80	
220	40.897917	C5	72	58	220	19.000000	C5	72	80	
221	41.151042	E3	52	50	221	19.125000	E3	52	80	
222	41.264583	D3	50	50	222	19.187500	D3	50	80	
223	41.391667	A4	69	57	223	19.250000	A4	69	80	
224	41.406250	C#3	49	49	224	19.250000	C#3	49	80	
225	41.660417	A3	57	59	225	19.375000	A3	57	80	
226	41.906250	B4	71	68	226	19.500000	B4	71	80	
227	42.147917	G#3	56	60	227	19.625000	G#3	56	80	
228	42.414583	E4	64	53	229	19.750000	E4	64	80	
229	42.419792	C#5	73	70	228	19.750000	C#5	73	80	
230	42.664583	G3	55	64	230	19.875000	G3	55	80	
231	42.961458	D5	74	63	231	20.000000	D5	74	80	
232	43.080208	F#3	54	60	232	20.062500	F#3	54	80	
233	43.197917	G3	55	67	233	20.125000	G3	55	80	
234	43.296875	A3	57	73	234	20.187500	A3	57	80	
235	43.486458	Bb3	58	56	236	20.250000	Bb3	58	80	
236	43.496875	D4	62	47	235	20.250000	D4	62	80	
237	43.814583	F3	53	58	237	20.375000	F3	53	80	
238	44.081250	E3	52	49	239	20.500000	E3	52	80	
239	44.086458	C#4	61	56	238	20.500000	C#4	61	80	
240	44.391667	G#3	56	65	240	20.625000	G#3	56	80	
241	44.636458	A3	57	62	242	20.750000	A3	57	80	
242	44.644792	C4	60	53	241	20.750000	C4	60	80	
243	44.894792	Eb3	51	53	243	20.875000	Eb3	51	80	
244	45.141667	D3	50	48	245	21.000000	D3	50	80	
245	45.142708	B3	59	55	244	21.000000	B3	59	80	
246	45.404167	F#3	54	49	246	21.125000	F#3	54	80	
247	45.654167	Bb3	58	52	247	21.250000	Bb3	58	80	
248	45.676042	G3	55	50	248	21.250000	G3	55	80	
249	45.930208	C#3	49	48	249	21.375000	C#3	49	80	
250	46.201042	A3	57	51	250	21.500000	A3	57	80	
251	46.458333	D3	50	43	251	21.625000	D3	50	80	
252	46.718750	G3	55	44	252	21.750000	G3	55	80	
253	46.994792	E3	52	37	253	21.875000	E3	52	80	
254	47.265625	A2	45	34	254	22.000000	A2	45	80	
255	47.544792	F3	53	45	255	22.125000	F3	53	80	
256	47.669792	E3	52	45	256	22.187500	E3	52	80	
257	47.790625	D3	50	41	258	22.250000	D3	50	80	
258	47.805208	F3	53	44	257	22.250000	F3	53	80	
259	48.110417	D4	62	47	259	22.375000	D4	62	80	
260	48.363542	E3	52	44	260	22.500000	E3	52	80	
261	48.640625	C#4	61	55	261	22.625000	C#4	61	80	
262	48.896875	F#3	54	55	263	22.750000	F#3	54	80	
263	48.902083	A4	69	58	262	22.750000	A4	69	80	
264	49.203125	C4	60	48	264	22.875000	C4	60	80	
265	49.464583	G3	55	45	265	23.000000	G3	55	80	
266	49.729167	B3	59	48	266	23.125000	B3	59	80	
267	49.861458	A3	57	57	267	23.187500	A3	57	80	
268	49.986458	E3	52	42	269	23.250000	E3	52	80	
269	50.205208	E4	64	56	270	23.375000	E4	64	80	
270	50.477083	F#3	54	54	271	23.500000	F#3	54	80	
271	50.764583	Eb4	63	63	272	23.625000	Eb4	63	80	
272	51.012500	G#3	56	58	274	23.750000	G#3	56	80	
273	51.031250	B4	71	68	273	23.750000	B4	71	80	
274	51.322917	D4	62	53	275	23.875000	D4	62	80	
275	51.560417	A3	57	48	276	24.000000	A3	57	80	
276	51.727083	C4	60	56	277	24.062500	C4	60	80	
277	51.819792	A2	45	52	279	24.125000	A2	45	80	
278	51.841667	D4	62	63	278	24.125000	D4	62	80	
279	51.932292	E4	64	68	280	24.187500	E4	64	80	
280	52.093750	F4	65	58	281	24.250000	F4	65	80	
281	52.094792	A3	57	57	282	24.250000	A3	57	80	
282	52.403125	C4	60	59	283	24.375000	C4	60	80	
283	52.658333	B3	59	54	284	24.500000	B3	59	80	
284	52.661458	G#3	56	52	285	24.500000	G#3	56	80	
285	52.964583	Eb4	63	58	286	24.625000	Eb4	63	80	
286	53.214583	G3	55	52	288	24.750000	G3	55	80	
287	53.225000	E4	64	49	287	24.750000	E4	64	80	
288	53.500000	Bb3	58	55	289	24.875000	Bb3	58	80	
289	53.735417	F#3	54	44	291	25.000000	F#3	54	80	
290	53.760417	A3	57	46	290	25.000000	A3	57	80	
291	54.027083	C#4	61	54	292	25.125000	C#4	61	80	
292	54.275000	F3	53	46	294	25.250000	F3	53	80	
293	54.295833	D4	62	49	293	25.250000	D4	62	80	
294	54.597917	G#3	56	45	295	25.375000	G#3	56	80	
295	54.838542	E3	52	41	296	25.500000	E3	52	80	
296	55.119792	A3	57	43	297	25.625000	A3	57	80	
297	55.372917	D3	50	40	298	25.750000	D3	50	80	
298	55.644792	B3	59	50	299	25.875000	B3	59	80	
299	55.928125	E3	52	44	300	26.000000	E3	52	80	
300	56.201042	C3	48	48	301	26.125000	C3	48	80	
301	56.297917	B2	47	52	302	26.187500	B2	47	80	
302	56.431250	C3	48	43	304	26.250000	C3	48	80	
303	56.473958	E4	64	49	303	26.250000	E4	64	80	
304	56.711458	E3	52	42	305	26.375000	E3	52	80	
305	56.969792	F#4	66	56	306	26.500000	F#4	66	80	
306	57.239583	Eb3	51	49	307	26.625000	Eb3	51	80	
307	57.507292	B3	59	47	309	26.750000	B3	59	80	
308	57.507292	G#4	68	57	308	26.750000	G#4	68	80	
309	57.760417	D3	50	47	310	26.875000	D3	50	80	
310	58.044792	A4	69	60	311	27.000000	A4	69	80	
311	58.310417	C#3	49	53	313	27.125000	C#3	49	80	
312	58.333333	A3	57	59	312	27.125000	A3	57	80	
313	58.443750	B2	47	46	314	27.187500	B2	47	80	
314	58.569792	C#3	49	53	316	27.250000	C#3	49	80	
315	58.592708	A4	69	62	315	27.250000	A4	69	80	
316	58.848958	A2	45	53	317	27.375000	A2	45	80	
