// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.557292	A2	45	32	0	0.000000	A2	45	80	
1	0.696615	C5	72	58	1	0.062500	C5	72	80	
2	0.864583	D5	74	69	2	0.125000	D5	74	80	
3	0.990885	E5	76	71	3	0.187500	E5	76	80	
4	1.143229	F5	77	75	4	0.250000	F5	77	80	
5	1.161458	A3	57	51	5	0.250000	A3	57	80	
6	1.447917	C5	72	76	6	0.375000	C5	72	80	
7	1.747396	G#3	56	50	8	0.500000	G#3	56	80	
8	1.750000	B4	71	70	7	0.500000	B4	71	80	
9	2.014323	Eb5	75	74	9	0.625000	Eb5	75	80	
10	2.281250	E5	76	67	10	0.750000	E5	76	80	
11	2.300781	G3	55	34	11	0.750000	G3	55	80	
12	2.571615	Bb4	70	72	12	0.875000	Bb4	70	80	
13	2.845052	A4	69	70	13	1.000000	A4	69	80	
14	2.856771	F#3	54	48	14	1.000000	F#3	54	80	
15	3.113281	C#5	73	75	15	1.125000	C#5	73	80	
16	3.395833	F3	53	43	17	1.250000	F3	53	80	
17	3.397135	D5	74	66	16	1.250000	D5	74	80	
18	3.690104	G#4	68	71	18	1.375000	G#4	68	80	
19	3.947917	E3	52	52	19	1.500000	E3	52	80	
20	4.225260	A4	69	69	20	1.625000	A4	69	80	
21	4.503906	D3	50	52	21	1.750000	D3	50	80	
22	4.774740	B4	71	62	22	1.875000	B4	71	80	
23	5.037760	E4	64	59	23	2.000000	E4	64	80	
24	5.179688	C3	48	63	24	2.062500	C3	48	80	
25	5.316406	D3	50	74	25	2.125000	D3	50	80	
26	5.450521	E3	52	72	26	2.187500	E3	52	80	
27	5.583333	A4	69	69	27	2.250000	A4	69	80	
28	5.609375	F3	53	73	28	2.250000	F3	53	80	
29	5.891927	C3	48	70	29	2.375000	C3	48	80	
30	6.147135	B2	47	66	31	2.500000	B2	47	80	
31	6.167969	G#4	68	64	30	2.500000	G#4	68	80	
32	6.441406	Eb3	51	80	32	2.625000	Eb3	51	80	
33	6.709635	E3	52	70	34	2.750000	E3	52	80	
34	6.723958	G4	67	66	33	2.750000	G4	67	80	
35	6.967448	Bb2	46	69	35	2.875000	Bb2	46	80	
36	7.243490	A2	45	61	37	3.000000	A2	45	80	
37	7.256510	F#4	66	59	36	3.000000	F#4	66	80	
38	7.544271	C#3	49	67	38	3.125000	C#3	49	80	
39	7.809896	D3	50	65	40	3.250000	D3	50	80	
40	7.816406	F4	65	58	39	3.250000	F4	65	80	
41	8.079427	G#2	44	67	41	3.375000	G#2	44	80	
42	8.360677	E4	64	62	42	3.500000	E4	64	80	
43	8.652344	A2	45	59	43	3.625000	A2	45	80	
44	8.929688	D4	62	60	44	3.750000	D4	62	80	
45	9.178385	B2	47	66	45	3.875000	B2	47	80	
46	9.485677	E2	40	55	46	4.000000	E2	40	80	
47	9.791667	C4	60	62	47	4.125000	C4	60	80	
48	9.908854	B3	59	66	48	4.187500	B3	59	80	
49	10.046875	A2	45	56	50	4.250000	A2	45	80	
50	10.049479	C4	60	68	49	4.250000	C4	60	80	
51	10.332031	A4	69	74	51	4.375000	A4	69	80	
52	10.605469	B2	47	59	52	4.500000	B2	47	80	
53	10.876302	G#4	68	72	53	4.625000	G#4	68	80	
54	11.147135	E5	76	71	54	4.750000	E5	76	80	
55	11.167969	C#3	49	49	55	4.750000	C#3	49	80	
56	11.444010	G4	67	67	56	4.875000	G4	67	80	
57	11.707031	D3	50	57	57	5.000000	D3	50	80	
58	11.977865	F4	65	72	58	5.125000	F4	65	80	
59	12.097656	E4	64	72	59	5.187500	E4	64	80	
60	12.227865	Eb4	63	71	60	5.250000	Eb4	63	80	
61	12.251302	B2	47	59	61	5.250000	B2	47	80	
62	12.526042	B4	71	82	62	5.375000	B4	71	80	
63	12.803385	C#3	49	60	63	5.500000	C#3	49	80	
64	13.083333	Bb4	70	75	64	5.625000	Bb4	70	80	
65	13.355469	F#5	78	79	65	5.750000	F#5	78	80	
66	13.380208	Eb3	51	59	66	5.750000	Eb3	51	80	
67	13.653646	A4	69	75	67	5.875000	A4	69	80	
68	13.917969	E3	52	60	68	6.000000	E3	52	80	
69	14.069010	G4	67	75	69	6.062500	G4	67	80	
70	14.208333	A4	69	83	70	6.125000	A4	69	80	
71	14.320312	B4	71	80	71	6.187500	B4	71	80	
72	14.501302	C5	72	74	72	6.250000	C5	72	80	
73	14.513021	E4	64	49	73	6.250000	E4	64	80	
74	14.832031	G4	67	75	74	6.375000	G4	67	80	
75	15.100260	Eb4	63	51	76	6.500000	Eb4	63	80	
76	15.106771	F#4	66	76	75	6.500000	F#4	66	80	
77	15.371094	Bb4	70	77	77	6.625000	Bb4	70	80	
78	15.649740	D4	62	49	79	6.750000	D4	62	80	
79	15.661458	B4	71	74	78	6.750000	B4	71	80	
80	15.924479	F4	65	70	80	6.875000	F4	65	80	
81	16.212240	C#4	61	47	82	7.000000	C#4	61	80	
82	16.216146	E4	64	69	81	7.000000	E4	64	80	
83	16.470052	G#4	68	74	83	7.125000	G#4	68	80	
84	16.740885	C4	60	52	85	7.250000	C4	60	80	
85	16.743490	A4	69	68	84	7.250000	A4	69	80	
86	17.022135	Eb4	63	64	86	7.375000	Eb4	63	80	
87	17.295573	B3	59	55	87	7.500000	B3	59	80	
88	17.576823	E4	64	67	88	7.625000	E4	64	80	
89	17.832031	A3	57	58	89	7.750000	A3	57	80	
90	18.100260	F#4	66	61	90	7.875000	F#4	66	80	
91	18.352865	B3	59	62	91	8.000000	B3	59	80	
92	18.502604	G3	55	71	92	8.062500	G3	55	80	
93	18.630208	A3	57	78	93	8.125000	A3	57	80	
94	18.755208	B3	59	79	94	8.187500	B3	59	80	
95	18.889323	E5	76	72	95	8.250000	E5	76	80	
96	18.912760	C4	60	72	96	8.250000	C4	60	80	
97	19.184896	G3	55	73	97	8.375000	G3	55	80	
98	19.466146	Eb5	75	69	98	8.500000	Eb5	75	80	
99	19.467448	F#3	54	69	99	8.500000	F#3	54	80	
100	19.748698	Bb3	58	78	100	8.625000	Bb3	58	80	
101	20.020833	B3	59	70	102	8.750000	B3	59	80	
102	20.028646	D5	74	67	101	8.750000	D5	74	80	
103	20.292969	F3	53	73	103	8.875000	F3	53	80	
104	20.583333	E3	52	64	105	9.000000	E3	52	80	
105	20.602865	C#5	73	66	104	9.000000	C#5	73	80	
106	20.872396	G#3	56	73	106	9.125000	G#3	56	80	
107	21.126302	C5	72	61	107	9.250000	C5	72	80	
108	21.139323	A3	57	67	108	9.250000	A3	57	80	
109	21.410156	Eb3	51	71	109	9.375000	Eb3	51	80	
110	21.701823	B4	71	70	110	9.500000	B4	71	80	
111	21.971354	E3	52	67	111	9.625000	E3	52	80	
112	22.235677	A4	69	71	112	9.750000	A4	69	80	
113	22.540365	F#3	54	67	113	9.875000	F#3	54	80	
114	22.834635	B2	47	57	114	10.000000	B2	47	80	
115	23.113281	G4	67	64	115	10.125000	G4	67	80	
116	23.230469	F#4	66	68	116	10.187500	F#4	66	80	
117	23.364583	G4	67	74	117	10.250000	G4	67	80	
