// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.962240	A2	45	24	0	0.000000	A2	45	80	
1	1.128906	C5	72	57	1	0.062500	C5	72	80	
2	1.272135	D5	74	65	2	0.125000	D5	74	80	
3	1.382812	E5	76	69	3	0.187500	E5	76	80	
4	1.574219	F5	77	81	4	0.250000	F5	77	80	
5	1.618490	A3	57	50	5	0.250000	A3	57	80	
6	1.894531	C5	72	68	6	0.375000	C5	72	80	
7	2.210938	B4	71	65	7	0.500000	B4	71	80	
8	2.225260	G#3	56	55	8	0.500000	G#3	56	80	
9	2.496094	Eb5	75	70	9	0.625000	Eb5	75	80	
10	2.791667	E5	76	70	10	0.750000	E5	76	80	
11	2.795573	G3	55	57	11	0.750000	G3	55	80	
12	3.097656	Bb4	70	71	12	0.875000	Bb4	70	80	
13	3.390625	F#3	54	62	14	1.000000	F#3	54	80	
14	3.398438	A4	69	65	13	1.000000	A4	69	80	
15	3.669271	C#5	73	71	15	1.125000	C#5	73	80	
16	3.967448	D5	74	66	16	1.250000	D5	74	80	
17	3.983073	F3	53	58	17	1.250000	F3	53	80	
18	4.287760	G#4	68	72	18	1.375000	G#4	68	80	
19	4.561198	E3	52	59	19	1.500000	E3	52	80	
20	4.852865	A4	69	65	20	1.625000	A4	69	80	
21	5.134115	D3	50	49	21	1.750000	D3	50	80	
22	5.425781	B4	71	62	22	1.875000	B4	71	80	
23	5.729167	E4	64	51	23	2.000000	E4	64	80	
24	5.897135	C3	48	60	24	2.062500	C3	48	80	
25	6.039062	D3	50	70	25	2.125000	D3	50	80	
26	6.156250	E3	52	72	26	2.187500	E3	52	80	
27	6.321615	A4	69	81	27	2.250000	A4	69	80	
28	6.339844	F3	53	61	28	2.250000	F3	53	80	
29	6.593750	C3	48	71	29	2.375000	C3	48	80	
30	6.895833	B2	47	55	31	2.500000	B2	47	80	
31	6.895833	G#4	68	81	30	2.500000	G#4	68	80	
32	7.173177	Eb3	51	77	32	2.625000	Eb3	51	80	
33	7.464844	G4	67	78	33	2.750000	G4	67	80	
34	7.475260	E3	52	61	34	2.750000	E3	52	80	
35	7.733073	Bb2	46	71	35	2.875000	Bb2	46	80	
36	8.041667	A2	45	59	37	3.000000	A2	45	80	
37	8.042969	F#4	66	73	36	3.000000	F#4	66	80	
38	8.312500	C#3	49	66	38	3.125000	C#3	49	80	
39	8.596354	F4	65	73	39	3.250000	F4	65	80	
40	8.597656	D3	50	59	40	3.250000	D3	50	80	
41	8.880208	G#2	44	69	41	3.375000	G#2	44	80	
42	9.169271	E4	64	67	42	3.500000	E4	64	80	
43	9.455729	A2	45	59	43	3.625000	A2	45	80	
44	9.752604	D4	62	57	44	3.750000	D4	62	80	
45	10.046875	B2	47	49	45	3.875000	B2	47	80	
46	10.320312	E2	40	47	46	4.000000	E2	40	80	
47	10.606771	C4	60	62	47	4.125000	C4	60	80	
48	10.726562	B3	59	64	48	4.187500	B3	59	80	
49	10.877604	C4	60	70	49	4.250000	C4	60	80	
50	10.880208	A2	45	62	50	4.250000	A2	45	80	
51	11.195312	A4	69	82	51	4.375000	A4	69	80	
52	11.475260	B2	47	72	52	4.500000	B2	47	80	
53	11.740885	G#4	68	82	53	4.625000	G#4	68	80	
54	12.055990	E5	76	81	54	4.750000	E5	76	80	
55	12.061198	C#3	49	60	55	4.750000	C#3	49	80	
56	12.341146	G4	67	76	56	4.875000	G4	67	80	
57	12.619792	D3	50	77	57	5.000000	D3	50	80	
58	12.893229	F4	65	80	58	5.125000	F4	65	80	
59	13.039062	E4	64	83	59	5.187500	E4	64	80	
60	13.180990	Eb4	63	83	60	5.250000	Eb4	63	80	
61	13.203125	B2	47	73	61	5.250000	B2	47	80	
62	13.476562	B4	71	93	62	5.375000	B4	71	80	
63	13.768229	C#3	49	76	63	5.500000	C#3	49	80	
64	14.048177	Bb4	70	87	64	5.625000	Bb4	70	80	
65	14.341146	F#5	78	83	65	5.750000	F#5	78	80	
66	14.346354	Eb3	51	68	66	5.750000	Eb3	51	80	
67	14.597656	A4	69	73	67	5.875000	A4	69	80	
68	14.895833	E3	52	67	68	6.000000	E3	52	80	
69	15.032552	G4	67	74	69	6.062500	G4	67	80	
70	15.170573	A4	69	76	70	6.125000	A4	69	80	
71	15.296875	B4	71	67	71	6.187500	B4	71	80	
72	15.488281	E4	64	73	73	6.250000	E4	64	80	
73	15.502604	C5	72	66	72	6.250000	C5	72	80	
74	15.795573	G4	67	66	74	6.375000	G4	67	80	
75	16.076823	F#4	66	69	75	6.500000	F#4	66	80	
76	16.078125	Eb4	63	69	76	6.500000	Eb4	63	80	
77	16.364583	Bb4	70	70	77	6.625000	Bb4	70	80	
78	16.647135	D4	62	63	79	6.750000	D4	62	80	
79	16.649740	B4	71	67	78	6.750000	B4	71	80	
80	16.949219	F4	65	69	80	6.875000	F4	65	80	
81	17.235677	C#4	61	63	82	7.000000	C#4	61	80	
82	17.235677	E4	64	66	81	7.000000	E4	64	80	
83	17.532552	G#4	68	64	83	7.125000	G#4	68	80	
84	17.805990	A4	69	63	84	7.250000	A4	69	80	
85	17.808594	C4	60	55	85	7.250000	C4	60	80	
86	18.096354	Eb4	63	76	86	7.375000	Eb4	63	80	
87	18.389323	B3	59	51	87	7.500000	B3	59	80	
88	18.677083	E4	64	65	88	7.625000	E4	64	80	
89	18.976562	A3	57	49	89	7.750000	A3	57	80	
90	19.238281	F#4	66	56	90	7.875000	F#4	66	80	
91	19.531250	B3	59	56	91	8.000000	B3	59	80	
92	19.651042	G3	55	59	92	8.062500	G3	55	80	
93	19.774740	A3	57	73	93	8.125000	A3	57	80	
94	19.902344	B3	59	76	94	8.187500	B3	59	80	
95	20.076823	C4	60	63	96	8.250000	C4	60	80	
96	20.085938	E5	76	83	95	8.250000	E5	76	80	
97	20.384115	G3	55	66	97	8.375000	G3	55	80	
98	20.667969	F#3	54	56	99	8.500000	F#3	54	80	
99	20.669271	Eb5	75	81	98	8.500000	Eb5	75	80	
100	20.964844	Bb3	58	66	100	8.625000	Bb3	58	80	
101	21.233073	D5	74	73	101	8.750000	D5	74	80	
102	21.257812	B3	59	48	102	8.750000	B3	59	80	
103	21.523438	F3	53	59	103	8.875000	F3	53	80	
104	21.817708	E3	52	50	105	9.000000	E3	52	80	
105	21.817708	C#5	73	69	104	9.000000	C#5	73	80	
106	22.110677	G#3	56	64	106	9.125000	G#3	56	80	
107	22.399740	C5	72	67	107	9.250000	C5	72	80	
108	22.403646	A3	57	54	108	9.250000	A3	57	80	
109	22.670573	Eb3	51	70	109	9.375000	Eb3	51	80	
110	22.973958	B4	71	60	110	9.500000	B4	71	80	
111	23.247396	E3	52	58	111	9.625000	E3	52	80	
112	23.542969	A4	69	56	112	9.750000	A4	69	80	
113	23.835938	F#3	54	56	113	9.875000	F#3	54	80	
114	24.125000	B2	47	32	114	10.000000	B2	47	80	
115	24.425781	G4	67	50	115	10.125000	G4	67	80	
116	24.537760	F#4	66	57	116	10.187500	F#4	66	80	
117	24.675781	G4	67	56	117	10.250000	G4	67	80	
118	24.692708	E3	52	49	118	10.250000	E3	52	80	
119	24.979167	E5	76	75	119	10.375000	E5	76	80	
120	25.246094	F#3	54	65	120	10.500000	F#3	54	80	
121	25.531250	Eb5	75	76	121	10.625000	Eb5	75	80	
122	25.832031	G#3	56	50	123	10.750000	G#3	56	80	
123	25.835938	B5	83	70	122	10.750000	B5	83	80	
124	26.123698	D5	74	68	124	10.875000	D5	74	80	
125	26.404948	A3	57	64	125	11.000000	A3	57	80	
126	26.678385	A2	45	65	127	11.125000	A2	45	80	
127	26.683594	C5	72	78	126	11.125000	C5	72	80	
128	26.815104	B4	71	74	128	11.187500	B4	71	80	
129	26.979167	C5	72	81	129	11.250000	C5	72	80	
130	26.981771	A3	57	70	130	11.250000	A3	57	80	
131	27.266927	A4	69	74	131	11.375000	A4	69	80	
132	27.557292	B4	71	73	132	11.500000	B4	71	80	
133	27.816406	G#3	56	70	133	11.625000	G#3	56	80	
134	28.111979	E4	64	63	135	11.750000	E4	64	80	
135	28.119792	C#5	73	76	134	11.750000	C#5	73	80	
136	28.406250	G3	55	79	136	11.875000	G3	55	80	
137	28.669271	D5	74	80	137	12.000000	D5	74	80	
138	28.970052	D4	62	81	138	12.125000	D4	62	80	
139	28.972656	F#3	54	76	139	12.125000	F#3	54	80	
140	29.100260	E3	52	58	140	12.187500	E3	52	80	
141	29.233073	D5	74	87	141	12.250000	D5	74	80	
142	29.235677	F#3	54	78	142	12.250000	F#3	54	80	
143	29.505208	D3	50	74	143	12.375000	D3	50	80	
144	29.798177	E3	52	75	144	12.500000	E3	52	80	
145	30.075521	C#5	73	77	145	12.625000	C#5	73	80	
146	30.365885	A5	81	71	146	12.750000	A5	81	80	
147	30.381510	F#3	54	65	147	12.750000	F#3	54	80	
148	30.649740	C5	72	69	148	12.875000	C5	72	80	
149	30.925781	G3	55	65	149	13.000000	G3	55	80	
150	31.199219	G2	43	58	151	13.125000	G2	43	80	
151	31.213542	B4	71	70	150	13.125000	B4	71	80	
152	31.328125	A4	69	67	152	13.187500	A4	69	80	
153	31.485677	G3	55	73	154	13.250000	G3	55	80	
154	31.493490	B4	71	79	153	13.250000	B4	71	80	
