// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G#3	56	52	0	0.500000	G#3	56	80	
1	1.536458	G3	55	41	1	1.000000	G3	55	80	
2	2.076042	G#3	56	48	2	1.250000	G#3	56	80	
3	2.308333	Bb3	58	57	3	1.375000	Bb3	58	80	
4	2.605208	B3	59	54	4	1.500000	B3	59	80	
5	3.126042	Bb3	58	57	5	1.750000	Bb3	58	80	
6	3.642708	G#3	56	58	6	2.000000	G#3	56	80	
7	4.148958	D4	62	67	7	2.250000	D4	62	80	
8	4.678125	Eb4	63	62	8	2.500000	Eb4	63	80	
9	5.194792	F#3	54	56	9	2.750000	F#3	54	80	
10	5.728125	G#3	56	58	10	3.000000	G#3	56	80	
11	6.220833	G#3	56	56	11	3.250000	G#3	56	80	
12	6.740625	Bb3	58	46	12	3.500000	Bb3	58	80	
13	7.265625	Bb3	58	41	13	3.750000	Bb3	58	80	
14	7.785417	Eb3	51	47	14	4.000000	Eb3	51	80	
15	8.309375	F3	53	56	15	4.250000	F3	53	80	
16	8.889583	Eb4	63	68	16	4.500000	Eb4	63	80	
17	8.916667	F#3	54	42	17	4.500000	F#3	54	80	
18	9.880208	C4	60	50	18	5.000000	C4	60	80	
19	10.371875	C#4	61	60	19	5.250000	C#4	61	80	
20	10.377083	E3	52	48	20	5.250000	E3	52	80	
21	10.609375	Eb4	63	68	21	5.375000	Eb4	63	80	
22	10.613542	F#3	54	54	22	5.375000	F#3	54	80	
23	10.894792	G#3	56	51	24	5.500000	G#3	56	80	
24	10.896875	E4	64	72	23	5.500000	E4	64	80	
25	11.400000	Eb4	63	66	25	5.750000	Eb4	63	80	
26	11.426042	G3	55	46	26	5.750000	G3	55	80	
27	11.651042	G#3	56	54	27	5.875000	G#3	56	80	
28	11.916667	C#4	61	60	28	6.000000	C#4	61	80	
29	11.936458	Bb3	58	51	29	6.000000	Bb3	58	80	
30	12.406250	G4	67	69	30	6.250000	G4	67	80	
31	12.421875	G#3	56	47	31	6.250000	G#3	56	80	
32	12.647917	Bb3	58	57	32	6.375000	Bb3	58	80	
33	12.947917	G#4	68	72	33	6.500000	G#4	68	80	
34	12.959375	B3	59	46	34	6.500000	B3	59	80	
35	13.454167	G#3	56	48	36	6.750000	G#3	56	80	
36	13.459375	B3	59	72	35	6.750000	B3	59	80	
37	13.977083	C#4	61	58	37	7.000000	C#4	61	80	
38	13.979167	Bb3	58	48	38	7.000000	Bb3	58	80	
39	14.467708	C#4	61	55	39	7.250000	C#4	61	80	
40	14.988542	Eb4	63	53	40	7.500000	Eb4	63	80	
41	14.990625	G3	55	41	41	7.500000	G3	55	80	
42	15.521875	Eb4	63	46	42	7.750000	Eb4	63	80	
43	16.008333	G#3	56	49	43	8.000000	G#3	56	80	
44	16.552083	F#3	54	60	45	8.250000	F#3	54	80	
45	17.059375	C#4	61	37	47	8.500000	C#4	61	80	
46	17.059375	G#4	68	73	46	8.500000	G#4	68	80	
47	17.072917	E3	52	46	48	8.500000	E3	52	80	
48	18.032292	Eb3	51	41	50	9.000000	Eb3	51	80	
49	18.038542	G4	67	57	49	9.000000	G4	67	80	
50	18.528125	B3	59	50	52	9.250000	B3	59	80	
51	18.530208	G#4	68	75	51	9.250000	G#4	68	80	
52	18.537500	G#3	56	45	53	9.250000	G#3	56	80	
53	18.761458	Bb4	70	77	54	9.375000	Bb4	70	80	
54	18.784375	C#4	61	42	55	9.375000	C#4	61	80	
55	19.073958	B4	71	77	56	9.500000	B4	71	80	
56	19.092708	Eb4	63	52	57	9.500000	Eb4	63	80	
57	19.577083	Bb3	58	47	60	9.750000	Bb3	58	80	
58	19.589583	Bb4	70	71	58	9.750000	Bb4	70	80	
59	19.594792	D4	62	47	59	9.750000	D4	62	80	
60	19.842708	Eb4	63	63	61	9.875000	Eb4	63	80	
61	20.113542	G#4	68	76	62	10.000000	G#4	68	80	
62	20.115625	B3	59	53	64	10.000000	B3	59	80	
63	20.133333	F4	65	47	63	10.000000	F4	65	80	
64	20.611458	D5	74	83	65	10.250000	D5	74	80	
65	20.620833	Eb4	63	45	66	10.250000	Eb4	63	80	
66	20.836458	F4	65	59	67	10.375000	F4	65	80	
67	21.145833	Eb5	75	78	68	10.500000	Eb5	75	80	
68	21.156250	Bb3	58	53	70	10.500000	Bb3	58	80	
69	21.161458	F#4	66	64	69	10.500000	F#4	66	80	
70	21.683333	Eb4	63	58	72	10.750000	Eb4	63	80	
71	21.683333	F#4	66	70	71	10.750000	F#4	66	80	
72	22.195833	G#4	68	61	73	11.000000	G#4	68	80	
73	22.200000	G#3	56	55	75	11.000000	G#3	56	80	
74	22.205208	F4	65	47	74	11.000000	F4	65	80	
75	22.723958	G#4	68	68	76	11.250000	G#4	68	80	
76	23.190625	Bb4	70	58	77	11.500000	Bb4	70	80	
77	23.211458	D4	62	51	78	11.500000	D4	62	80	
78	23.713542	Bb4	70	66	79	11.750000	Bb4	70	80	
79	24.250000	Eb4	63	63	80	12.000000	Eb4	63	80	
80	24.739583	F4	65	64	82	12.250000	F4	65	80	
81	24.752083	F#3	54	59	83	12.250000	F#3	54	80	
82	24.990625	G#3	56	73	84	12.375000	G#3	56	80	
83	25.279167	Eb3	51	73	87	12.500000	Eb3	51	80	
84	25.283333	F#4	66	70	85	12.500000	F#4	66	80	
85	25.312500	Bb3	58	23	86	12.500000	Bb3	58	80	
86	25.806250	F#3	54	53	89	12.750000	F#3	54	80	
87	25.810417	Bb3	58	58	88	12.750000	Bb3	58	80	
88	26.276042	C3	48	60	92	13.000000	C3	48	80	
89	26.281250	G#3	56	60	90	13.000000	G#3	56	80	
