1.51496	1.51496	db
2.8322700000000003	2.8322700000000003	b
4.07639	4.07639	b
5.646375	5.646375	db
6.818379999999999	6.818379999999999	b
8.12394	8.12394	b
9.312686666666666	9.312686666666666	db
10.5192	10.5192	b
11.844	11.844	b
13.1706	13.1706	db
14.433766666666665	14.433766666666665	b
15.8793	15.8793	b
17.2575	17.2575	db
18.6207	18.6207	b
19.8034	19.8034	b
21.1382	21.1382	db
22.4402	22.4402	b
23.73665	23.73665	b
25.05486666666667	25.05486666666667	db
26.289	26.289	b
27.6154	27.6154	b
29.048099999999998	29.048099999999998	db
30.40815	30.40815	b
31.736150000000002	31.736150000000002	b
32.9952	32.9952	db
34.394933333333334	34.394933333333334	b
35.85365	35.85365	b
36.99753333333334	36.99753333333334	db
38.315933333333334	38.315933333333334	b
39.701449999999994	39.701449999999994	b
41.02515	41.02515	db
42.38926666666667	42.38926666666667	b
43.604200000000006	43.604200000000006	b
44.95035	44.95035	db
46.3013	46.3013	b
47.685233333333336	47.685233333333336	b
49.3099	49.3099	db
51.0839	51.0839	b
51.9648	51.9648	b
53.24735	53.24735	db
54.640366666666665	54.640366666666665	b
56.069250000000004	56.069250000000004	b
57.34039166666667	57.34039166666667	dbW
58.611533333333334	58.611533333333334	b
60.02035	60.02035	b
61.46196666666666	61.46196666666666	db
62.92243333333334	62.92243333333334	b
64.30664999999999	64.30664999999999	b
65.93843333333334	65.93843333333334	db
67.3345	67.3345	b
68.8206	68.8206	b
70.2736	70.2736	db
71.6165	71.6165	b
72.96105	72.96105	b
74.1892	74.1892	db
75.73406666666666	75.73406666666666	b
76.90288333333334	76.90288333333334	bW
78.0717	78.0717	db
79.51075	79.51075	b
80.827	80.827	b
82.1785	82.1785	db
83.62934999999999	83.62934999999999	b
85.00919999999999	85.00919999999999	b
86.3831	86.3831	db
87.8078	87.8078	b
89.03909999999999	89.03909999999999	b
90.28745	90.28745	db
91.8425	91.8425	b
93.24314999999999	93.24314999999999	b
94.58715	94.58715	db
95.91409999999999	95.91409999999999	b
97.30776666666668	97.30776666666668	b
98.71110000000002	98.71110000000002	db
100.07	100.07	b
101.4905	101.4905	b
102.9005	102.9005	db
104.2845	104.2845	b
105.78949999999999	105.78949999999999	b
107.057	107.057	db
108.395	108.395	b
109.6765	109.6765	b
111.037	111.037	db
112.379	112.379	b
113.68033333333334	113.68033333333334	b
115.08433333333335	115.08433333333335	db
116.447	116.447	b
117.7655	117.7655	b
119.12166666666666	119.12166666666666	db
120.42	120.42	b
121.78200000000001	121.78200000000001	b
123.697	123.697	db
124.501	124.501	b
125.90199999999999	125.90199999999999	b
127.30866666666668	127.30866666666668	db
128.74833333333333	128.74833333333333	b
130.21550000000002	130.21550000000002	b
131.612	131.612	db
132.997	132.997	b
134.368	134.368	b
135.763	135.763	db
137.1105	137.1105	b
138.385	138.385	b
139.73666666666668	139.73666666666668	db
141.197	141.197	b
142.487	142.487	b
143.909	143.909	db
145.29333333333332	145.29333333333332	b
146.61599999999999	146.61599999999999	b
147.95033333333333	147.95033333333333	db
149.2135	149.2135	b
150.5405	150.5405	b
151.8845	151.8845	db
153.1935	153.1935	b
154.4975	154.4975	b
155.9115	155.9115	db
157.168	157.168	b
158.524	158.524	b
159.91566666666668	159.91566666666668	db
161.26850000000002	161.26850000000002	b
162.56641666666667	162.56641666666667	bW
163.86433333333335	163.86433333333335	db
165.20549999999997	165.20549999999997	b
166.48950000000002	166.48950000000002	b
167.926	167.926	db
169.28033333333335	169.28033333333335	b
170.775	170.775	b
172.23966666666664	172.23966666666664	db
173.638	173.638	b
174.8655	174.8655	b
176.22799999999998	176.22799999999998	db
177.581	177.581	b
178.86849999999998	178.86849999999998	b
180.26333333333332	180.26333333333332	db
181.601	181.601	b
182.8825	182.8825	b
184.2636666666667	184.2636666666667	db
185.5495	185.5495	b
186.8165	186.8165	b
188.201	188.201	db
189.58550000000002	189.58550000000002	b
190.8675	190.8675	b
192.25900000000001	192.25900000000001	db
193.6535	193.6535	b
194.9795	194.9795	b
196.257	196.257	db
197.68766666666667	197.68766666666667	b
199.103	199.103	b
200.503	200.503	db
202.949	202.949	b
203.79475000000002	203.79475000000002	bW
204.64050000000003	204.64050000000003	db
206.02800000000002	206.02800000000002	b
207.423	207.423	b
208.87433333333334	208.87433333333334	db
210.26433333333333	210.26433333333333	b
211.67033333333333	211.67033333333333	b
213.082	213.082	db
214.38649999999998	214.38649999999998	b
215.783	215.783	b
217.6655	217.6655	db
218.44433333333333	218.44433333333333	b
219.76749999999998	219.76749999999998	b
221.1365	221.1365	db
222.4675	222.4675	b
223.72899999999998	223.72899999999998	bW
224.9905	224.9905	db
226.385	226.385	b
227.716	227.716	b
229.0235	229.0235	db
230.409	230.409	b
231.813	231.813	b
233.382	233.382	db
234.81799999999998	234.81799999999998	b
236.19	236.19	b
237.339	237.339	db
238.99033333333333	238.99033333333333	b
240.41024999999996	240.41024999999996	b
241.73312499999997	241.73312499999997	dbW
243.056	243.056	b
244.4675	244.4675	b
246.07233333333332	246.07233333333332	db
247.77266666666665	247.77266666666665	b
249.78033333333335	249.78033333333335	b
252.58780000000002	252.58780000000002	db
