// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.980469	A4	69	80	0	0.000000	A4	69	80	
1	0.993490	A2	45	57	1	0.000000	A2	45	80	
2	1.065104	B4	71	72	2	0.125000	B4	71	80	
3	1.188802	C5	72	69	3	0.250000	C5	72	80	
4	1.437500	E5	76	73	4	0.500000	E5	76	80	
5	1.682292	C5	72	78	5	0.750000	C5	72	80	
6	1.687500	A3	57	62	6	0.750000	A3	57	80	
7	1.774740	G#3	56	70	7	0.875000	G#3	56	80	
8	1.894531	A3	57	70	9	1.000000	A3	57	80	
9	1.897135	A4	69	81	8	1.000000	A4	69	80	
10	1.986979	G#3	56	68	10	1.125000	G#3	56	80	
11	2.110677	A3	57	77	12	1.250000	A3	57	80	
12	2.117188	E4	64	76	11	1.250000	E4	64	80	
13	2.194010	G#3	56	71	13	1.375000	G#3	56	80	
14	2.324219	A4	69	87	14	1.500000	A4	69	80	
15	2.332031	A3	57	94	15	1.500000	A3	57	80	
16	2.565104	C5	72	82	16	1.750000	C5	72	80	
17	2.569010	E3	52	75	17	1.750000	E3	52	80	
18	2.807292	C3	48	72	19	2.000000	C3	48	80	
19	2.807292	E5	76	79	18	2.000000	E5	76	80	
20	3.049479	B4	71	87	20	2.250000	B4	71	80	
21	3.063802	A2	45	65	21	2.250000	A2	45	80	
22	3.151042	C5	72	78	22	2.375000	C5	72	80	
23	3.272135	D5	74	70	23	2.500000	D5	74	80	
24	3.506510	F5	77	79	24	2.750000	F5	77	80	
25	3.744792	D5	74	81	25	3.000000	D5	74	80	
26	3.756510	A3	57	60	26	3.000000	A3	57	80	
27	3.843750	G#3	56	69	27	3.125000	G#3	56	80	
28	3.951823	B4	71	81	28	3.250000	B4	71	80	
29	3.953125	A3	57	71	29	3.250000	A3	57	80	
30	4.040365	G#3	56	72	30	3.375000	G#3	56	80	
31	4.166667	A3	57	78	32	3.500000	A3	57	80	
32	4.171875	G#4	68	82	31	3.500000	G#4	68	80	
33	4.257812	G#3	56	79	33	3.625000	G#3	56	80	
34	4.385417	B4	71	88	34	3.750000	B4	71	80	
35	4.391927	A3	57	93	35	3.750000	A3	57	80	
36	4.614583	F3	53	77	37	4.000000	F3	53	80	
37	4.619792	D5	74	87	36	4.000000	D5	74	80	
38	4.859375	D3	50	74	39	4.250000	D3	50	80	
39	4.863281	F5	77	90	38	4.250000	F5	77	80	
40	5.095052	D5	74	93	40	4.500000	D5	74	80	
41	5.097656	A2	45	75	41	4.500000	A2	45	80	
42	5.201823	E5	76	82	42	4.625000	E5	76	80	
43	5.319010	F5	77	82	43	4.750000	F5	77	80	
44	5.550781	G#5	80	82	44	5.000000	G#5	80	80	
45	5.787760	F5	77	89	45	5.250000	F5	77	80	
46	5.809896	A3	57	67	46	5.250000	A3	57	80	
47	5.893229	G#3	56	73	47	5.375000	G#3	56	80	
48	6.009115	D5	74	84	48	5.500000	D5	74	80	
49	6.011719	A3	57	73	49	5.500000	A3	57	80	
50	6.097656	G#3	56	72	50	5.625000	G#3	56	80	
51	6.227865	A3	57	78	52	5.750000	A3	57	80	
52	6.230469	B4	71	86	51	5.750000	B4	71	80	
53	6.317708	G#3	56	76	53	5.875000	G#3	56	80	
54	6.442708	D5	74	92	54	6.000000	D5	74	80	
55	6.447917	A3	57	91	55	6.000000	A3	57	80	
56	6.687500	F5	77	92	56	6.250000	F5	77	80	
57	6.688802	F3	53	81	57	6.250000	F3	53	80	
58	6.915365	G#5	80	86	58	6.500000	G#5	80	80	
59	6.928385	D3	50	76	59	6.500000	D3	50	80	
60	7.166667	A2	45	64	61	6.750000	A2	45	80	
61	7.177083	A5	81	84	60	6.750000	A5	81	80	
62	7.454427	G5	79	72	62	7.000000	G5	79	80	
63	7.542969	F5	77	70	63	7.125000	F5	77	80	
64	7.631510	E5	76	69	64	7.250000	E5	76	80	
65	7.736979	D5	74	68	65	7.375000	D5	74	80	
66	7.856771	C5	72	63	66	7.500000	C5	72	80	
67	8.106771	A4	69	68	67	7.750000	A4	69	80	
68	8.326823	E4	64	67	68	8.000000	E4	64	80	
69	8.563802	C4	60	67	69	8.250000	C4	60	80	
70	8.781250	A3	57	73	70	8.500000	A3	57	80	
71	9.001302	Eb4	63	80	71	8.750000	Eb4	63	80	
72	9.235677	E3	52	72	75	9.000000	E3	52	80	
73	9.252604	G5	79	75	73	9.000000	G5	79	80	
74	9.259115	B4	71	67	74	9.000000	B4	71	80	
75	9.259115	E5	76	67	72	9.000000	E5	76	80	
