// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	A4	69	63	0	0.000000	A4	69	80	
1	1.713542	G#4	68	63	1	1.000000	G#4	68	80	
2	2.025000	C#5	73	73	2	1.250000	C#5	73	80	
3	2.346875	A4	69	71	3	1.500000	A4	69	80	
4	2.631250	D5	74	70	4	1.750000	D5	74	80	
5	2.915625	B4	71	65	5	2.000000	B4	71	80	
6	3.205208	E5	76	66	6	2.250000	E5	76	80	
7	3.212500	E4	64	54	7	2.250000	E4	64	80	
8	3.482292	C#5	73	76	8	2.500000	C#5	73	80	
9	3.765625	F#5	78	75	9	2.750000	F#5	78	80	
10	4.042708	E5	76	75	10	3.000000	E5	76	80	
11	4.339583	C#4	61	52	12	3.250000	C#4	61	80	
12	4.339583	A5	81	63	11	3.250000	A5	81	80	
13	4.617708	D5	74	69	13	3.500000	D5	74	80	
14	4.622917	F#4	66	55	14	3.500000	F#4	66	80	
15	4.907292	E4	64	62	15	3.750000	E4	64	80	
16	5.181250	C#5	73	73	16	4.000000	C#5	73	80	
17	5.191667	A4	69	57	17	4.000000	A4	69	80	
18	5.458333	Eb5	75	81	18	4.250000	Eb5	75	80	
19	5.462500	F#4	66	66	19	4.250000	F#4	66	80	
20	5.734375	B4	71	70	21	4.500000	B4	71	80	
21	5.745833	G#5	80	83	20	4.500000	G#5	80	80	
22	6.004167	G#4	68	80	23	4.750000	G#4	68	80	
23	6.021875	E5	76	84	22	4.750000	E5	76	80	
24	6.304167	C#5	73	83	25	5.000000	C#5	73	80	
25	6.311458	A5	81	74	24	5.000000	A5	81	80	
26	6.594792	B4	71	77	27	5.250000	B4	71	80	
27	6.594792	G#5	80	76	26	5.250000	G#5	80	80	
28	6.868750	E5	76	76	28	5.500000	E5	76	80	
29	7.151042	A4	69	53	30	5.750000	A4	69	80	
30	7.164583	F#5	78	67	29	5.750000	F#5	78	80	
31	7.432292	B4	71	64	31	6.000000	B4	71	80	
32	7.708333	G#4	68	49	33	6.250000	G#4	68	80	
33	7.717708	E5	76	62	32	6.250000	E5	76	80	
34	7.995833	D5	74	62	34	6.500000	D5	74	80	
35	8.006250	B4	71	60	35	6.500000	B4	71	80	
36	8.282292	A3	57	69	37	6.750000	A3	57	80	
37	8.291667	E4	64	63	36	6.750000	E4	64	80	
38	8.563542	C#5	73	65	38	7.000000	C#5	73	80	
39	8.569792	A4	69	52	39	7.000000	A4	69	80	
40	8.841667	Eb5	75	67	40	7.250000	Eb5	75	80	
41	8.858333	F#4	66	55	41	7.250000	F#4	66	80	
42	9.132292	G#4	68	59	43	7.500000	G#4	68	80	
43	9.143750	E5	76	60	42	7.500000	E5	76	80	
44	9.425000	G#3	56	72	45	7.750000	G#3	56	80	
45	9.432292	B4	71	56	44	7.750000	B4	71	80	
46	9.709375	C#4	61	70	47	8.000000	C#4	61	80	
47	9.729167	E5	76	67	46	8.000000	E5	76	80	
48	10.006250	A3	57	78	49	8.250000	A3	57	80	
49	10.014583	C#5	73	65	48	8.250000	C#5	73	80	
50	10.290625	D4	62	76	52	8.500000	D4	62	80	
51	10.295833	F#5	78	79	50	8.500000	F#5	78	80	
52	10.307292	A4	69	59	51	8.500000	A4	69	80	
53	10.572917	B3	59	82	54	8.750000	B3	59	80	
54	10.586458	D5	74	66	53	8.750000	D5	74	80	
55	10.860417	G#5	80	76	55	9.000000	G#5	80	80	
56	10.864583	E4	64	83	57	9.000000	E4	64	80	
57	10.873958	B4	71	65	56	9.000000	B4	71	80	
58	11.146875	C#4	61	77	59	9.250000	C#4	61	80	
59	11.158333	E5	76	77	58	9.250000	E5	76	80	
60	11.429167	F#4	66	81	62	9.500000	F#4	66	80	
61	11.436458	A5	81	69	60	9.500000	A5	81	80	
62	11.440625	D5	74	67	61	9.500000	D5	74	80	
63	11.719792	E4	64	79	64	9.750000	E4	64	80	
64	11.719792	G#5	80	69	63	9.750000	G#5	80	80	
65	12.005208	A4	69	66	66	10.000000	A4	69	80	
66	12.016667	C#5	73	58	65	10.000000	C#5	73	80	
67	12.286458	D4	62	58	68	10.250000	D4	62	80	
68	12.308333	F#5	78	63	67	10.250000	F#5	78	80	
69	12.586458	G#5	80	73	69	10.500000	G#5	80	80	
70	12.600000	B4	71	58	70	10.500000	B4	71	80	
71	12.864583	C#4	61	67	73	10.750000	C#4	61	80	
72	12.877083	A5	81	68	71	10.750000	A5	81	80	
73	12.881250	E5	76	71	72	10.750000	E5	76	80	
74	13.151042	Eb4	63	78	75	11.000000	Eb4	63	80	
75	13.159375	F#5	78	79	74	11.000000	F#5	78	80	
76	13.454167	E3	52	82	77	11.250000	E3	52	80	
77	13.477083	B4	71	74	76	11.250000	B4	71	80	
78	13.729167	E5	76	71	79	11.500000	E5	76	80	
79	13.733333	G#5	80	70	78	11.500000	G#5	80	80	
80	13.998958	B5	83	75	80	11.750000	B5	83	80	
81	14.015625	D5	74	65	81	11.750000	D5	74	80	
82	14.307292	E5	76	77	82	12.000000	E5	76	80	
83	14.584375	C#3	49	62	84	12.250000	C#3	49	80	
84	14.600000	C#5	73	64	83	12.250000	C#5	73	80	
85	14.697917	B4	71	61	85	12.375000	B4	71	80	
86	14.843750	C#5	73	66	87	12.500000	C#5	73	80	
87	14.843750	Eb5	75	65	86	12.500000	Eb5	75	80	
88	14.848958	F#3	54	66	88	12.500000	F#3	54	80	
89	14.967708	A4	69	59	89	12.625000	A4	69	80	
90	15.121875	E3	52	62	92	12.750000	E3	52	80	
91	15.127083	G#4	68	61	91	12.750000	G#4	68	80	
92	15.131250	E5	76	63	90	12.750000	E5	76	80	
93	15.415625	A3	57	64	94	13.000000	A3	57	80	
94	15.415625	C#5	73	65	93	13.000000	C#5	73	80	
