0.0	0.0	db
0.16666699999999998	0.16666699999999998	b
0.33333399999999996	0.33333399999999996	b
0.5000009999999999	0.5000009999999999	db
0.6666679999999999	0.6666679999999999	b
0.8333349999999999	0.8333349999999999	b
1.0000019999999998	1.0000019999999998	db
1.1666689999999997	1.1666689999999997	b
1.3333359999999996	1.3333359999999996	b
1.5000029999999995	1.5000029999999995	db
1.6666699999999994	1.6666699999999994	b
1.8333369999999993	1.8333369999999993	b
2.0000039999999992	2.0000039999999992	db
2.166670999999999	2.166670999999999	b
2.333337999999999	2.333337999999999	b
2.500004999999999	2.500004999999999	db
2.666671999999999	2.666671999999999	b
2.8333389999999987	2.8333389999999987	b
3.0000059999999986	3.0000059999999986	db
3.1666729999999985	3.1666729999999985	b
3.3333399999999984	3.3333399999999984	b
3.5000069999999983	3.5000069999999983	db
3.666673999999998	3.666673999999998	b
3.833340999999998	3.833340999999998	b
4.0000079999999985	4.0000079999999985	db
4.166674999999999	4.166674999999999	b
4.333341999999999	4.333341999999999	b
4.5000089999999995	4.5000089999999995	db
4.666676	4.666676	b
4.833343	4.833343	b
5.0000100000000005	5.0000100000000005	db
5.166677000000001	5.166677000000001	b
5.333344000000001	5.333344000000001	b
5.5000110000000015	5.5000110000000015	db
5.666678000000002	5.666678000000002	b
5.833345000000002	5.833345000000002	b
6.000012000000003	6.000012000000003	db
6.166679000000003	6.166679000000003	b
6.333346000000003	6.333346000000003	b
6.500013000000004	6.500013000000004	db
6.666680000000004	6.666680000000004	b
6.833347000000004	6.833347000000004	b
7.000014000000005	7.000014000000005	db
7.166681000000005	7.166681000000005	b
7.333348000000005	7.333348000000005	b
7.500015000000006	7.500015000000006	db
7.666682000000006	7.666682000000006	b
7.833349000000006	7.833349000000006	b
8.000016000000006	8.000016000000006	db
8.166683000000006	8.166683000000006	b
8.333350000000006	8.333350000000006	b
8.500017000000007	8.500017000000007	db
8.666684000000007	8.666684000000007	b
8.833351000000008	8.833351000000008	b
9.000018000000008	9.000018000000008	db
9.166685000000008	9.166685000000008	b
9.333352000000009	9.333352000000009	b
9.500019000000009	9.500019000000009	db
9.66668600000001	9.66668600000001	b
9.83335300000001	9.83335300000001	b
10.00002000000001	10.00002000000001	db
10.16668700000001	10.16668700000001	b
10.33335400000001	10.33335400000001	b
10.500021000000011	10.500021000000011	db
10.666688000000011	10.666688000000011	b
10.833355000000012	10.833355000000012	b
11.000022000000012	11.000022000000012	db
11.166689000000012	11.166689000000012	b
11.333356000000013	11.333356000000013	b
11.500023000000013	11.500023000000013	db
11.666690000000013	11.666690000000013	b
11.833357000000014	11.833357000000014	b
12.000024000000014	12.000024000000014	db
12.166691000000014	12.166691000000014	b
12.333358000000015	12.333358000000015	b
12.500025000000015	12.500025000000015	db
12.666692000000015	12.666692000000015	b
12.833359000000016	12.833359000000016	b
13.000026000000016	13.000026000000016	db
13.166693000000016	13.166693000000016	b
13.333360000000017	13.333360000000017	b
13.500027000000017	13.500027000000017	db
13.666694000000017	13.666694000000017	b
13.833361000000018	13.833361000000018	b
14.000028000000018	14.000028000000018	db
14.166695000000018	14.166695000000018	b
14.333362000000019	14.333362000000019	b
14.50002900000002	14.50002900000002	db
14.66669600000002	14.66669600000002	b
14.83336300000002	14.83336300000002	b
15.00003000000002	15.00003000000002	db
15.16669700000002	15.16669700000002	b
15.33336400000002	15.33336400000002	b
15.500031000000021	15.500031000000021	db
15.666698000000022	15.666698000000022	b
15.833365000000022	15.833365000000022	b
16.000032000000022	16.000032000000022	db
16.166699000000023	16.166699000000023	b
16.333366000000023	16.333366000000023	b
16.500033000000023	16.500033000000023	db
16.666700000000024	16.666700000000024	b
16.833367000000024	16.833367000000024	b
17.000034000000024	17.000034000000024	db
17.166701000000025	17.166701000000025	b
17.333368000000025	17.333368000000025	b
17.500035000000025	17.500035000000025	db
17.666702000000026	17.666702000000026	b
17.833369000000026	17.833369000000026	b
18.000036000000026	18.000036000000026	db
18.166703000000027	18.166703000000027	b
18.333370000000027	18.333370000000027	b
18.500037000000027	18.500037000000027	db
18.666704000000028	18.666704000000028	b
18.833371000000028	18.833371000000028	b
19.00003800000003	19.00003800000003	db
19.16670500000003	19.16670500000003	b
19.33337200000003	19.33337200000003	b
19.50003900000003	19.50003900000003	db
19.66670600000003	19.66670600000003	b
19.83337300000003	19.83337300000003	b
20.00004000000003	20.00004000000003	db
20.16670700000003	20.16670700000003	b
20.33337400000003	20.33337400000003	b
20.50004100000003	20.50004100000003	db
20.666708000000032	20.666708000000032	b
20.833375000000032	20.833375000000032	b
21.000042000000033	21.000042000000033	db
21.166709000000033	21.166709000000033	b
21.333376000000033	21.333376000000033	b
21.500043000000034	21.500043000000034	db
21.666710000000034	21.666710000000034	b
21.833377000000034	21.833377000000034	b
22.000044000000035	22.000044000000035	db
22.166711000000035	22.166711000000035	b
22.333378000000035	22.333378000000035	b
22.500045000000036	22.500045000000036	db
22.666712000000036	22.666712000000036	b
22.833379000000036	22.833379000000036	b
23.000046000000037	23.000046000000037	db
23.166713000000037	23.166713000000037	b
23.333380000000037	23.333380000000037	b
23.500047000000038	23.500047000000038	db
23.666714000000038	23.666714000000038	b
23.83338100000004	23.83338100000004	b
24.00004800000004	24.00004800000004	db
24.16671500000004	24.16671500000004	b
24.33338200000004	24.33338200000004	b
24.50004900000004	24.50004900000004	db
24.66671600000004	24.66671600000004	b
24.83338300000004	24.83338300000004	b
25.00005000000004	25.00005000000004	db
25.16671700000004	25.16671700000004	b
25.33338400000004	25.33338400000004	b
25.50005100000004	25.50005100000004	db
25.666718000000042	25.666718000000042	b
25.833385000000042	25.833385000000042	b
26.000052000000043	26.000052000000043	db
26.166719000000043	26.166719000000043	b
26.333386000000043	26.333386000000043	b
26.500053000000044	26.500053000000044	db
26.666720000000044	26.666720000000044	b
26.833387000000045	26.833387000000045	b
27.000054000000045	27.000054000000045	db
27.166721000000045	27.166721000000045	b
27.333388000000046	27.333388000000046	b
27.500055000000046	27.500055000000046	db
27.666722000000046	27.666722000000046	b
27.833389000000047	27.833389000000047	b
28.000056000000047	28.000056000000047	db
28.166723000000047	28.166723000000047	b
28.333390000000048	28.333390000000048	b
28.500057000000048	28.500057000000048	db
28.66672400000005	28.66672400000005	b
28.83339100000005	28.83339100000005	b
29.00005800000005	29.00005800000005	db
29.16672500000005	29.16672500000005	b
29.33339200000005	29.33339200000005	b
29.50005900000005	29.50005900000005	db
29.66672600000005	29.66672600000005	b
29.83339300000005	29.83339300000005	b
30.00006000000005	30.00006000000005	db
30.16672700000005	30.16672700000005	b
30.33339400000005	30.33339400000005	b
30.500061000000052	30.500061000000052	db
30.666728000000052	30.666728000000052	b
30.833395000000053	30.833395000000053	b
31.000062000000053	31.000062000000053	db
31.166729000000053	31.166729000000053	b
31.333396000000054	31.333396000000054	b
31.500063000000054	31.500063000000054	db
31.666730000000054	31.666730000000054	b
31.833397000000055	31.833397000000055	b
32.00006400000005	32.00006400000005	db
32.16673100000005	32.16673100000005	b
32.333398000000045	32.333398000000045	b
32.50006500000004	32.50006500000004	db
32.66673200000004	32.66673200000004	b
32.833399000000036	32.833399000000036	b
33.00006600000003	33.00006600000003	db
33.16673300000003	33.16673300000003	b
33.333400000000026	33.333400000000026	b
33.50006700000002	33.50006700000002	db
33.66673400000002	33.66673400000002	b
33.833401000000016	33.833401000000016	b
34.00006800000001	34.00006800000001	dbW
34.15006800000001	34.15006800000001	bW
34.30006800000001	34.30006800000001	bW
34.45006800000001	34.45006800000001	dbW
34.60006800000001	34.60006800000001	bW
34.750068000000006	34.750068000000006	bW
34.900068000000005	34.900068000000005	dbW
35.050068	35.050068	bW
35.200068	35.200068	bW
35.350068	35.350068	dbW
35.500068	35.500068	bW
35.650068	35.650068	bW
35.800067999999996	35.800067999999996	dbW
35.950067999999995	35.950067999999995	bW
36.10006799999999	36.10006799999999	bW
36.25006799999999	36.25006799999999	dbW
36.40006799999999	36.40006799999999	bW
36.55006799999999	36.55006799999999	bW
36.70006799999999	36.70006799999999	dbW
36.850067999999986	36.850067999999986	bW
37.000067999999985	37.000067999999985	bW
37.15006799999998	37.15006799999998	dbW
37.30006799999998	37.30006799999998	bW
37.45006799999998	37.45006799999998	bW
37.60006799999998	37.60006799999998	dbW
37.75006799999998	37.75006799999998	bW
37.900067999999976	37.900067999999976	bW
38.050067999999975	38.050067999999975	dbW
38.20006799999997	38.20006799999997	bW
38.35006799999997	38.35006799999997	bW
38.50006799999997	38.50006799999997	dbW
38.65006799999997	38.65006799999997	bW
38.80006799999997	38.80006799999997	bW
38.950067999999966	38.950067999999966	dbW
39.100067999999965	39.100067999999965	bW
39.25006799999996	39.25006799999996	bW
39.40006799999996	39.40006799999996	dbW
39.55006799999996	39.55006799999996	bW
39.70006799999996	39.70006799999996	bW
39.85006799999996	39.85006799999996	dbW
40.000067999999956	40.000067999999956	bW
40.150067999999955	40.150067999999955	bW
40.30006799999995	40.30006799999995	dbW
40.45006799999995	40.45006799999995	bW
40.60006799999995	40.60006799999995	bW
40.75006799999995	40.75006799999995	dbW
40.90006799999995	40.90006799999995	bW
41.050067999999946	41.050067999999946	bW
41.200067999999945	41.200067999999945	dbW
41.35006799999994	41.35006799999994	bW
41.50006799999994	41.50006799999994	bW
41.65006799999994	41.65006799999994	dbW
41.80006799999994	41.80006799999994	bW
41.95006799999994	41.95006799999994	bW
42.100067999999936	42.100067999999936	dbW
42.250067999999935	42.250067999999935	bW
42.40006799999993	42.40006799999993	bW
42.55006799999993	42.55006799999993	dbW
42.70006799999993	42.70006799999993	bW
42.85006799999993	42.85006799999993	bW
43.00006799999993	43.00006799999993	dbW
43.150067999999926	43.150067999999926	bW
43.300067999999925	43.300067999999925	bW
43.45006799999992	43.45006799999992	dbW
43.60006799999992	43.60006799999992	bW
43.75006799999992	43.75006799999992	bW
43.90006799999992	43.90006799999992	dbW
44.05006799999992	44.05006799999992	bW
44.200067999999916	44.200067999999916	bW
44.350067999999915	44.350067999999915	dbW
44.500067999999914	44.500067999999914	bW
44.65006799999991	44.65006799999991	bW
44.80006799999991	44.80006799999991	dbW
44.95006799999991	44.95006799999991	bW
45.10006799999991	45.10006799999991	bW
45.25006799999991	45.25006799999991	dbW
45.400067999999905	45.400067999999905	bW
45.550067999999904	45.550067999999904	bW
45.7000679999999	45.7000679999999	dbW
45.8500679999999	45.8500679999999	bW
46.0000679999999	46.0000679999999	bW
46.1500679999999	46.1500679999999	dbW
46.3000679999999	46.3000679999999	bW
46.450067999999895	46.450067999999895	bW
46.600067999999894	46.600067999999894	dbW
46.75006799999989	46.75006799999989	bW
46.90006799999989	46.90006799999989	bW
47.05006799999989	47.05006799999989	dbW
47.20006799999989	47.20006799999989	bW
47.35006799999989	47.35006799999989	bW
47.500067999999885	47.500067999999885	dbW
47.650067999999884	47.650067999999884	bW
47.80006799999988	47.80006799999988	bW
47.95006799999988	47.95006799999988	dbW
48.10006799999988	48.10006799999988	bW
48.25006799999988	48.25006799999988	bW
48.40006799999988	48.40006799999988	dbW
48.550067999999875	48.550067999999875	bW
48.700067999999874	48.700067999999874	bW
48.85006799999987	48.85006799999987	dbW
49.00006799999987	49.00006799999987	bW
49.15006799999987	49.15006799999987	bW
49.30006799999987	49.30006799999987	dbW
49.45006799999987	49.45006799999987	bW
49.600067999999865	49.600067999999865	bW
49.750067999999864	49.750067999999864	dbW
49.90006799999986	49.90006799999986	bW
50.05006799999986	50.05006799999986	bW
50.20006799999986	50.20006799999986	dbW
50.35006799999986	50.35006799999986	bW
50.50006799999986	50.50006799999986	bW
