0.000000	0.000000	b
0.857144	0.857144	db
2.571430	2.571430	b
4.285718	4.285718	db
6.000005	6.000005	b
7.714292	7.714292	db
9.428579	9.428579	b
11.142866	11.142866	db
12.857153	12.857153	b
14.571440	14.571440	db
16.285727	16.285727	b
18.000014	18.000014	db
19.714301	19.714301	b
21.428587	21.428587	db
23.142874	23.142874	b
24.721822	24.721822	db
26.300770	26.300770	b
28.118952	28.118952	db
29.833239	29.833239	b
31.547526	31.547526	db
33.261813	33.261813	b
34.976100	34.976100	db
36.690387	36.690387	b
38.404674	38.404674	db
40.118961	40.118961	b
41.833248	41.833248	db
43.547535	43.547535	b
45.261822	45.261822	db
46.976109	46.976109	b
48.690396	48.690396	db
50.269344	50.269344	b
51.848292	51.848292	db
53.546857	53.546857	b
55.365039	55.365039	db
57.079326	57.079326	b
58.793613	58.793613	db
60.507900	60.507900	b
62.222187	62.222187	db
63.936474	63.936474	b
65.650761	65.650761	db
67.442970	67.442970	b
69.261152	69.261152	db
71.079334	71.079334	b
72.658282	72.658282	db
74.237230	74.237230	b
75.816178	75.816178	db
77.395126	77.395126	b
78.974074	78.974074	db
80.553022	80.553022	b
82.131970	82.131970	db
83.710918	83.710918	b
85.289866	85.289866	db
86.868814	86.868814	b
88.447762	88.447762	db
90.026710	90.026710	b
91.605658	91.605658	db
93.184606	93.184606	b
94.763554	94.763554	db
96.342502	96.342502	b
97.921450	97.921450	db
99.500398	99.500398	b
101.079346	101.079346	db
102.658294	102.658294	b
104.237242	104.237242	db
105.816190	105.816190	b
107.395138	107.395138	db
108.974086	108.974086	b
110.553034	110.553034	db
112.131982	112.131982	b
113.710930	113.710930	db
115.289878	115.289878	b
116.868826	116.868826	db
118.447774	118.447774	b
120.026722	120.026722	db
121.605670	121.605670	b
123.184618	123.184618	db
124.763566	124.763566	b
126.342514	126.342514	db
127.921462	127.921462	b
129.500410	129.500410	db
131.079358	131.079358	b
132.658306	132.658306	db
134.237254	134.237254	b
135.816202	135.816202	db
137.395150	137.395150	b
138.974098	138.974098	db
140.553046	140.553046	b
142.131994	142.131994	db
143.710942	143.710942	b
145.289890	145.289890	db
146.868838	146.868838	b
148.447786	148.447786	db
150.026734	150.026734	b
151.605682	151.605682	db
153.184630	153.184630	b
154.763578	154.763578	db
156.342526	156.342526	b
157.921474	157.921474	db
159.500422	159.500422	b
161.079370	161.079370	db
162.658318	162.658318	b
164.237266	164.237266	db
165.161413	165.161413	b
165.867294	165.867294	db
166.573175	166.573175	b
167.279056	167.279056	db
168.018028	168.018028	b
168.768030	168.768030	db
169.809698	169.809698	b
171.143031	171.143031	db
172.476364	172.476364	b
173.809697	173.809697	db
175.143030	175.143030	b
176.476363	176.476363	db
177.809696	177.809696	b
179.143029	179.143029	db
180.476362	180.476362	b
181.809695	181.809695	db
183.143028	183.143028	b
184.476361	184.476361	db
185.809694	185.809694	b
187.238265	187.238265	db
188.666836	188.666836	b
190.095407	190.095407	db
191.809694	191.809694	b
193.523981	193.523981	db
195.238268	195.238268	b
196.952555	196.952555	db
198.666842	198.666842	b
200.381129	200.381129	db
202.095416	202.095416	b
203.809703	203.809703	db
205.523990	205.523990	b
207.238277	207.238277	db
208.952564	208.952564	b
210.666851	210.666851	db
212.245799	212.245799	b
213.824747	213.824747	db
215.523312	215.523312	b
217.341494	217.341494	db
219.055781	219.055781	b
220.770068	220.770068	db
222.484355	222.484355	b
224.198642	224.198642	db
225.912929	225.912929	b
227.627216	227.627216	db
229.341503	229.341503	b
231.055790	231.055790	db
232.770077	232.770077	b
234.484364	234.484364	db
236.198651	236.198651	b
238.016833	238.016833	db
240.085800	240.085800	b
242.154767	242.154767	db
