0.833333	0.833333	b
1.3567705	1.3567705	bW
1.880208	1.880208	db
2.4041669999999997	2.4041669999999997	b
2.9479165	2.9479165	b
3.483333	3.483333	b
4.0104165	4.0104165	db
4.5291665000000005	4.5291665000000005	b
5.0666665	5.0666665	b
5.6182289999999995	5.6182289999999995	b
6.185417	6.185417	db
6.758854	6.758854	b
7.3109375	7.3109375	b
7.857638666666666	7.857638666666666	b
8.413541500000001	8.413541500000001	db
8.983333	8.983333	b
9.536805666666666	9.536805666666666	b
10.1	10.1	b
10.685937500000001	10.685937500000001	db
11.2541665	11.2541665	b
11.8260415	11.8260415	b
12.3895835	12.3895835	b
12.967360999999999	12.967360999999999	db
13.528125	13.528125	b
14.09375	14.09375	b
14.654167000000001	14.654167000000001	b
15.239930666666668	15.239930666666668	db
15.821875	15.821875	b
16.39409733333333	16.39409733333333	b
16.9489585	16.9489585	b
17.5125	17.5125	db
18.0875	18.0875	b
18.652082999999998	18.652082999999998	b
19.21875	19.21875	b
19.813194333333332	19.813194333333332	db
20.3875	20.3875	b
20.958854	20.958854	b
21.5182295	21.5182295	b
22.081771000000003	22.081771000000003	db
22.653125	22.653125	b
23.227604	23.227604	b
23.827083	23.827083	b
24.4140625	24.4140625	db
24.995486	24.995486	b
25.5859375	25.5859375	b
26.184375	26.184375	b
26.773958333333336	26.773958333333336	db
27.35625	27.35625	b
27.930208	27.930208	b
28.526736	28.526736	b
29.135937499999997	29.135937499999997	db
29.724305666666666	29.724305666666666	b
30.321354499999998	30.321354499999998	b
30.914583333333336	30.914583333333336	b
31.522395500000002	31.522395500000002	db
32.10555566666667	32.10555566666667	b
32.705729000000005	32.705729000000005	b
33.29270866666667	33.29270866666667	b
33.877604	33.877604	db
34.466667	34.466667	b
35.071875	35.071875	b
35.651041500000005	35.651041500000005	b
36.242360999999995	36.242360999999995	db
36.828125	36.828125	b
37.434895999999995	37.434895999999995	b
38.005208	38.005208	b
38.585417	38.585417	db
39.181771	39.181771	b
39.7729165	39.7729165	b
40.356770999999995	40.356770999999995	b
40.940625	40.940625	db
41.515104	41.515104	b
42.1322915	42.1322915	b
42.7229165	42.7229165	b
43.302604	43.302604	db
43.8791665	43.8791665	b
44.45	44.45	b
45.023958	45.023958	b
45.5947915	45.5947915	db
46.1859375	46.1859375	b
46.80625	46.80625	b
47.394271	47.394271	b
47.98854166666666	47.98854166666666	db
48.566146	48.566146	b
49.159375	49.159375	b
49.765625	49.765625	b
50.36875	50.36875	db
50.982639000000006	50.982639000000006	b
51.584896	51.584896	b
52.207639	52.207639	b
52.821354	52.821354	db
53.436805666666665	53.436805666666665	b
54.025	54.025	b
54.61840266666667	54.61840266666667	b
55.230208	55.230208	db
55.828125	55.828125	b
56.459896	56.459896	b
57.0885415	57.0885415	b
57.6671875	57.6671875	db
58.260764	58.260764	b
58.8708335	58.8708335	b
59.4635415	59.4635415	b
60.080208500000005	60.080208500000005	db
60.68090266666667	60.68090266666667	b
61.3	61.3	b
61.91458333333333	61.91458333333333	b
62.5359375	62.5359375	db
63.190625000000004	63.190625000000004	b
63.827082999999995	63.827082999999995	b
64.574479	64.574479	b
65.804861	65.804861	db
