// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	E4	64	79	0	0.750000	E4	64	80	
1	0.809375	F#4	66	85	1	1.000000	F#4	66	80	
2	1.570833	B3	59	56	2	1.625000	B3	59	80	
3	1.721875	C#4	61	54	3	1.750000	C#4	61	80	
4	1.871875	Eb4	63	62	4	1.875000	Eb4	63	80	
5	2.017708	E4	64	61	5	2.000000	E4	64	80	
6	2.165625	Eb4	63	61	6	2.125000	Eb4	63	80	
7	2.298958	E4	64	68	7	2.250000	E4	64	80	
8	2.431250	F#4	66	71	8	2.375000	F#4	66	80	
9	2.581250	G#4	68	73	9	2.500000	G#4	68	80	
10	2.718750	A4	69	73	10	2.625000	A4	69	80	
11	2.848958	B4	71	81	11	2.750000	B4	71	80	
12	2.991667	G#4	68	70	13	2.875000	G#4	68	80	
13	3.155208	C#5	73	90	14	3.000000	C#5	73	80	
14	3.173958	E4	64	60	15	3.000000	E4	64	80	
15	3.304167	Eb4	63	63	16	3.125000	Eb4	63	80	
16	3.466667	E4	64	64	17	3.250000	E4	64	80	
17	3.614583	F#4	66	59	18	3.375000	F#4	66	80	
18	3.772917	E4	64	61	19	3.500000	E4	64	80	
19	3.903125	Eb4	63	60	21	3.625000	Eb4	63	80	
20	3.903125	F#4	66	62	20	3.625000	F#4	66	80	
21	4.035417	E4	64	58	23	3.750000	E4	64	80	
22	4.045833	G#4	68	64	22	3.750000	G#4	68	80	
23	4.170833	Bb4	70	67	24	3.875000	Bb4	70	80	
24	4.195833	F#4	66	58	25	3.875000	F#4	66	80	
25	4.329167	Eb4	63	64	27	4.000000	Eb4	63	80	
26	4.329167	B4	71	65	26	4.000000	B4	71	80	
27	4.455208	Bb4	70	68	28	4.125000	Bb4	70	80	
28	4.467708	C#4	61	56	29	4.125000	C#4	61	80	
29	4.597917	Eb4	63	63	31	4.250000	Eb4	63	80	
30	4.604167	B4	71	76	30	4.250000	B4	71	80	
31	4.751042	C#5	73	83	32	4.375000	C#5	73	80	
32	4.760417	E4	64	60	33	4.375000	E4	64	80	
33	4.886458	Eb5	75	85	34	4.500000	Eb5	75	80	
34	4.904167	F#4	66	60	35	4.500000	F#4	66	80	
35	5.020833	E5	76	87	36	4.625000	E5	76	80	
36	5.033333	G#4	68	70	37	4.625000	G#4	68	80	
37	5.165625	A4	69	63	39	4.750000	A4	69	80	
38	5.169792	F#5	78	85	38	4.750000	F#5	78	80	
39	5.304167	Eb5	75	71	40	4.875000	Eb5	75	80	
40	5.315625	F#4	66	38	41	4.875000	F#4	66	80	
41	5.433333	G#4	68	70	43	5.000000	G#4	68	80	
42	5.454167	B4	71	68	42	5.000000	B4	71	80	
43	5.589583	A4	69	53	44	5.125000	A4	69	80	
44	5.737500	B3	59	58	46	5.250000	B3	59	80	
45	5.757292	B4	71	53	45	5.250000	B4	71	80	
46	5.900000	C#5	73	54	47	5.375000	C#5	73	80	
47	6.033333	E4	64	61	49	5.500000	E4	64	80	
48	6.054167	B4	71	55	48	5.500000	B4	71	80	
49	6.188542	A4	69	53	50	5.625000	A4	69	80	
50	6.313542	E3	52	78	52	5.750000	E3	52	80	
51	6.335417	B4	71	67	51	5.750000	B4	71	80	
52	6.471875	C#5	73	62	53	5.875000	C#5	73	80	
53	6.612500	F#3	54	89	55	6.000000	F#3	54	80	
54	6.621875	A4	69	63	54	6.000000	A4	69	80	
55	6.754167	G#4	68	75	56	6.125000	G#4	68	80	
56	6.913542	Eb4	63	73	58	6.250000	Eb4	63	80	
57	6.922917	A4	69	67	57	6.250000	A4	69	80	
58	7.077083	B4	71	70	59	6.375000	B4	71	80	
59	7.220833	F#4	66	64	61	6.500000	F#4	66	80	
60	7.220833	A4	69	54	60	6.500000	A4	69	80	
61	7.337500	B2	47	62	63	6.625000	B2	47	80	
62	7.351042	G#4	68	73	62	6.625000	G#4	68	80	
63	7.477083	C#3	49	58	65	6.750000	C#3	49	80	
64	7.514583	A4	69	57	64	6.750000	A4	69	80	
65	7.606250	Eb3	51	68	67	6.875000	Eb3	51	80	
66	7.628125	B4	71	72	66	6.875000	B4	71	80	
67	7.762500	E3	52	71	69	7.000000	E3	52	80	
68	7.777083	G#4	68	72	68	7.000000	G#4	68	80	
69	7.894792	F#4	66	73	70	7.125000	F#4	66	80	
70	7.900000	Eb3	51	74	71	7.125000	Eb3	51	80	
71	8.056250	E3	52	72	74	7.250000	E3	52	80	
72	8.056250	G#4	68	79	72	7.250000	G#4	68	80	
73	8.067708	B3	59	67	73	7.250000	B3	59	80	
74	8.175000	Bb4	70	75	75	7.375000	Bb4	70	80	
75	8.183333	F#3	54	75	76	7.375000	F#3	54	80	
76	8.326042	G#3	56	76	79	7.500000	G#3	56	80	
77	8.346875	B4	71	77	77	7.500000	B4	71	80	
78	8.367708	E4	64	65	78	7.500000	E4	64	80	
79	8.476042	A3	57	78	80	7.625000	A3	57	80	
80	8.634375	Eb4	63	82	81	7.750000	Eb4	63	80	
81	8.639583	B3	59	75	82	7.750000	B3	59	80	
82	8.781250	G#3	56	69	83	7.875000	G#3	56	80	
83	8.938542	C#4	61	69	84	8.000000	C#4	61	80	
84	8.943750	E3	52	59	85	8.000000	E3	52	80	
85	9.071875	Eb3	51	62	86	8.125000	Eb3	51	80	
86	9.223958	E3	52	57	87	8.250000	E3	52	80	
87	9.368750	F#3	54	53	88	8.375000	F#3	54	80	
88	9.533333	E3	52	53	90	8.500000	E3	52	80	
89	9.540625	Bb4	70	63	89	8.500000	Bb4	70	80	
90	9.681250	Eb3	51	58	91	8.625000	Eb3	51	80	
91	9.837500	E3	52	55	92	8.750000	E3	52	80	
92	9.966667	F#3	54	55	93	8.875000	F#3	54	80	
93	10.117708	Eb3	51	65	96	9.000000	Eb3	51	80	
94	10.117708	B3	59	61	95	9.000000	B3	59	80	
95	10.126042	B4	71	73	94	9.000000	B4	71	80	
96	10.265625	C#3	49	55	97	9.125000	C#3	49	80	
97	10.394792	B5	83	89	98	9.250000	B5	83	80	
98	10.400000	Eb3	51	68	99	9.250000	Eb3	51	80	
99	10.554167	E3	52	52	100	9.375000	E3	52	80	
100	10.691667	Eb5	75	77	101	9.500000	Eb5	75	80	
101	10.709375	F#3	54	53	102	9.500000	F#3	54	80	
102	10.842708	G#3	56	57	103	9.625000	G#3	56	80	
103	10.962500	F#5	78	87	104	9.750000	F#5	78	80	
104	10.988542	A3	57	65	105	9.750000	A3	57	80	
105	11.103125	F#3	54	59	106	9.875000	F#3	54	80	
106	11.268750	G#3	56	60	108	10.000000	G#3	56	80	
107	11.272917	B4	71	83	107	10.000000	B4	71	80	
108	11.419792	F#3	54	62	109	10.125000	F#3	54	80	
109	11.573958	E5	76	74	110	10.250000	E5	76	80	
110	11.587500	G#3	56	60	111	10.250000	G#3	56	80	
111	11.741667	A3	57	60	112	10.375000	A3	57	80	
112	11.889583	G#4	68	73	113	10.500000	G#4	68	80	
113	11.897917	B3	59	59	114	10.500000	B3	59	80	
114	12.040625	C#4	61	52	115	10.625000	C#4	61	80	
115	12.180208	B4	71	76	116	10.750000	B4	71	80	
116	12.213542	D4	62	45	117	10.750000	D4	62	80	
117	12.350000	B3	59	52	118	10.875000	B3	59	80	
118	12.484375	E4	64	61	119	11.000000	E4	64	80	
