0.000000	0.000000	b
1.058823	1.058823	db
2.117646	2.117646	b
3.176469	3.176469	db
4.235292	4.235292	b
5.294115	5.294115	db
6.352938	6.352938	b
7.411761	7.411761	db
8.470584	8.470584	b
9.529407	9.529407	db
10.588230	10.588230	b
11.647053	11.647053	db
12.705876	12.705876	b
13.764699	13.764699	db
14.823522	14.823522	b
15.882345	15.882345	db
16.941168	16.941168	b
17.999991	17.999991	db
19.058814	19.058814	b
20.117637	20.117637	db
21.176460	21.176460	b
22.235283	22.235283	db
23.294106	23.294106	b
24.352929	24.352929	db
25.411752	25.411752	b
26.470575	26.470575	db
27.529398	27.529398	b
28.588221	28.588221	db
29.647044	29.647044	b
30.705867	30.705867	db
31.764690	31.764690	b
32.823513	32.823513	db
33.882336	33.882336	b
34.941159	34.941159	db
35.999982	35.999982	b
37.058805	37.058805	db
38.117628	38.117628	b
39.176451	39.176451	db
40.235274	40.235274	b
41.294097	41.294097	db
42.352920	42.352920	b
43.411743	43.411743	db
44.470566	44.470566	b
45.529389	45.529389	db
46.588212	46.588212	b
47.647035	47.647035	db
48.705858	48.705858	b
49.764681	49.764681	db
50.823504	50.823504	b
51.882327	51.882327	db
52.941150	52.941150	b
53.999973	53.999973	db
55.058796	55.058796	b
56.117619	56.117619	db
57.176442	57.176442	b
58.235265	58.235265	db
59.294088	59.294088	b
60.352911	60.352911	db
61.411734	61.411734	b
62.470557	62.470557	db
63.529380	63.529380	b
64.588203	64.588203	db
65.647026	65.647026	b
66.705849	66.705849	db
67.764672	67.764672	b
68.823495	68.823495	db
69.882318	69.882318	b
70.941141	70.941141	db
71.999964	71.999964	b
73.058787	73.058787	db
74.117610	74.117610	b
75.176433	75.176433	db
76.235256	76.235256	b
77.294079	77.294079	db
78.352902	78.352902	b
79.411725	79.411725	db
80.470548	80.470548	b
81.529371	81.529371	db
82.588194	82.588194	b
83.647017	83.647017	db
84.705840	84.705840	b
85.764663	85.764663	db
86.823486	86.823486	b
87.882309	87.882309	db
88.941132	88.941132	b
89.999955	89.999955	db
91.058778	91.058778	b
92.117601	92.117601	db
93.176424	93.176424	b
94.235247	94.235247	db
95.294070	95.294070	b
96.352893	96.352893	db
97.411716	97.411716	b
98.470539	98.470539	db
99.529362	99.529362	b
100.588185	100.588185	db
101.647008	101.647008	b
102.705831	102.705831	db
103.764654	103.764654	b
104.823477	104.823477	db
105.882300	105.882300	b
106.941123	106.941123	db
107.999946	107.999946	b
109.058769	109.058769	db
110.117592	110.117592	b
111.176415	111.176415	db
112.235238	112.235238	b
113.294061	113.294061	db
114.352884	114.352884	b
115.411707	115.411707	db
116.470530	116.470530	b
117.529353	117.529353	db
118.588176	118.588176	b
119.646999	119.646999	db
120.705822	120.705822	b
121.764645	121.764645	db
122.823468	122.823468	b
123.882291	123.882291	db
124.941114	124.941114	b
125.999937	125.999937	db
127.058760	127.058760	b
128.117583	128.117583	db
129.176406	129.176406	b
130.235229	130.235229	db
131.294052	131.294052	b
132.352875	132.352875	db
133.411698	133.411698	b
134.470521	134.470521	db
135.529344	135.529344	b
136.588167	136.588167	db
137.646990	137.646990	b
138.705813	138.705813	db
139.764636	139.764636	b
140.823459	140.823459	db
141.882282	141.882282	b
142.941105	142.941105	db
143.999928	143.999928	b
145.058751	145.058751	db
146.117574	146.117574	b
147.176397	147.176397	db
148.235220	148.235220	b
149.294043	149.294043	db
150.352866	150.352866	b
151.411689	151.411689	db
152.470512	152.470512	b
153.529335	153.529335	db
154.588158	154.588158	b
155.646981	155.646981	db
156.705804	156.705804	b
157.764627	157.764627	db
158.823450	158.823450	b
159.882273	159.882273	db
160.941096	160.941096	b
161.999919	161.999919	db
163.058742	163.058742	b
164.117565	164.117565	db
165.176388	165.176388	b
166.235211	166.235211	db
167.294034	167.294034	b
168.352857	168.352857	db
169.411680	169.411680	b
170.470503	170.470503	db
171.529326	171.529326	b
172.588149	172.588149	db
173.646972	173.646972	b
174.705795	174.705795	db
175.764618	175.764618	b
176.823441	176.823441	db
177.882264	177.882264	b
178.941087	178.941087	db
179.999910	179.999910	b
181.058733	181.058733	db
182.117556	182.117556	b
183.176379	183.176379	db
184.235202	184.235202	b
185.294025	185.294025	db
186.352848	186.352848	b
187.411671	187.411671	db
188.470494	188.470494	b
189.529317	189.529317	db
190.588140	190.588140	b
191.646963	191.646963	db
192.705786	192.705786	b
193.764609	193.764609	db
194.823432	194.823432	b
195.882255	195.882255	db
196.941078	196.941078	b
197.999901	197.999901	db
199.058724	199.058724	b
200.117547	200.117547	db
201.176370	201.176370	b
202.235193	202.235193	db
203.294016	203.294016	b
204.352839	204.352839	db
205.411662	205.411662	b
206.470485	206.470485	db
207.529308	207.529308	b
208.588131	208.588131	db
209.646954	209.646954	b
210.705777	210.705777	db
211.764600	211.764600	b
212.823423	212.823423	db
213.882246	213.882246	b
214.941069	214.941069	db
215.999892	215.999892	b
217.058715	217.058715	db
218.117538	218.117538	b
219.176361	219.176361	db
220.235184	220.235184	b
221.294007	221.294007	db
222.352830	222.352830	b
223.411653	223.411653	db
224.470476	224.470476	b
225.529299	225.529299	db
226.588122	226.588122	b
227.646945	227.646945	db
228.705768	228.705768	b
229.764591	229.764591	db
230.823414	230.823414	b
231.882237	231.882237	db
232.941060	232.941060	b
233.999883	233.999883	db
235.058706	235.058706	b
236.117529	236.117529	db
237.176352	237.176352	b
238.235175	238.235175	db
239.293998	239.293998	b
240.352821	240.352821	db
241.411644	241.411644	b
242.470467	242.470467	db
243.529290	243.529290	b
244.588113	244.588113	db
245.646936	245.646936	b
246.705759	246.705759	db
247.764582	247.764582	b
248.823405	248.823405	db
249.882228	249.882228	b
250.941051	250.941051	db
251.999874	251.999874	b
253.058697	253.058697	db
254.117520	254.117520	b
255.176343	255.176343	db
256.235166	256.235166	b
257.293989	257.293989	db
258.352812	258.352812	b
259.411635	259.411635	db
260.470458	260.470458	b
261.529281	261.529281	db
262.588104	262.588104	b
263.646927	263.646927	db
264.705750	264.705750	b
265.764573	265.764573	db
266.823396	266.823396	b
267.882219	267.882219	db
268.941042	268.941042	b
269.999865	269.999865	db
271.058688	271.058688	b
272.117511	272.117511	db
273.176334	273.176334	b
274.235157	274.235157	db
275.293980	275.293980	b
276.352803	276.352803	db
277.411626	277.411626	b
278.470449	278.470449	db
279.529272	279.529272	b
280.588095	280.588095	db
281.646918	281.646918	b
282.705741	282.705741	db
283.764564	283.764564	b
284.823387	284.823387	db
285.882210	285.882210	b
286.941033	286.941033	db
287.999856	287.999856	b
289.058679	289.058679	db
290.117502	290.117502	b
291.176325	291.176325	db
292.235148	292.235148	b
293.293971	293.293971	db
294.352794	294.352794	b
295.411617	295.411617	db
296.470440	296.470440	b
297.529263	297.529263	db
