0.882479	0.882479	b
1.621800	1.621800	b
2.302350	2.302350	b
2.962610	2.962610	db
3.595090	3.595090	b
4.263890	4.263890	b
4.954065	4.954065	b
5.644240	5.644240	db
6.301290	6.301290	b
6.966890	6.966890	b
7.653850	7.653850	b
8.361120	8.361120	db
9.005350	9.005350	b
9.727040	9.727040	b
10.384100	10.384100	b
11.061400	11.061400	db
11.697100	11.697100	b
12.393200	12.393200	b
13.056600	13.056600	b
13.745700	13.745700	db
14.392650	14.392650	b
15.068400	15.068400	b
15.726000	15.726000	b
16.429500	16.429500	db
17.102050	17.102050	b
17.760700	17.760700	b
18.426850	18.426850	b
19.070550	19.070550	db
19.724900	19.724900	b
20.410800	20.410800	b
21.072100	21.072100	b
21.746300	21.746300	db
22.408500	22.408500	b
23.093500	23.093500	b
23.782100	23.782100	b
24.437700	24.437700	db
25.103650	25.103650	b
25.781550	25.781550	b
26.486133	26.486133	b
27.148550	27.148550	db
27.823475	27.823475	b
28.535550	28.535550	b
29.173925	29.173925	b
29.898525	29.898525	db
30.539000	30.539000	b
31.248950	31.248950	b
31.891033	31.891033	b
32.540633	32.540633	db
33.210133	33.210133	b
33.854733	33.854733	b
34.518567	34.518567	b
35.184325	35.184325	db
35.852933	35.852933	b
36.559167	36.559167	b
37.257167	37.257167	b
37.942700	37.942700	db
38.612233	38.612233	b
39.300800	39.300800	b
39.960500	39.960500	b
40.654600	40.654600	db
41.351500	41.351500	b
42.010033	42.010033	b
42.666700	42.666700	b
43.332300	43.332300	db
43.988800	43.988800	b
44.644300	44.644300	b
45.356867	45.356867	b
46.135733	46.135733	db
46.841400	46.841400	b
47.556650	47.556650	b
48.212633	48.212633	b
48.933100	48.933100	db
49.595650	49.595650	b
50.244200	50.244200	b
50.887350	50.887350	b
51.558800	51.558800	db
52.214800	52.214800	b
52.880033	52.880033	b
53.546500	53.546500	b
54.220500	54.220500	db
54.892150	54.892150	b
55.559350	55.559350	b
56.211933	56.211933	b
56.908675	56.908675	db
57.550250	57.550250	b
58.243650	58.243650	b
58.900700	58.900700	b
59.554500	59.554500	db
60.216950	60.216950	b
60.876150	60.876150	b
61.550800	61.550800	b
62.214250	62.214250	db
62.873450	62.873450	b
63.609550	63.609550	b
64.302700	64.302700	b
65.001467	65.001467	db
65.653350	65.653350	b
66.315775	66.315775	b
66.955933	66.955933	b
67.648200	67.648200	db
68.298867	68.298867	b
68.956967	68.956967	b
69.619733	69.619733	b
70.276750	70.276750	db
70.936300	70.936300	b
71.670200	71.670200	b
72.354750	72.354750	b
73.036900	73.036900	db
73.711267	73.711267	b
74.406433	74.406433	b
75.043867	75.043867	b
75.740833	75.740833	db
76.387900	76.387900	b
77.030700	77.030700	b
77.678000	77.678000	b
78.330567	78.330567	db
78.976233	78.976233	b
79.608667	79.608667	b
80.325400	80.325400	b
81.070600	81.070600	db
81.764500	81.764500	b
82.447150	82.447150	b
83.118667	83.118667	b
83.824833	83.824833	db
84.478733	84.478733	b
85.189567	85.189567	b
85.847300	85.847300	b
86.539233	86.539233	db
87.172100	87.172100	b
87.871167	87.871167	b
88.523600	88.523600	b
89.166750	89.166750	db
89.815250	89.815250	b
90.473367	90.473367	b
91.167800	91.167800	b
91.865833	91.865833	db
92.580933	92.580933	b
93.244750	93.244750	b
93.887900	93.887900	b
94.554550	94.554550	db
95.193500	95.193500	b
95.885800	95.885800	b
96.554567	96.554567	b
97.247950	97.247950	db
97.895950	97.895950	b
98.590567	98.590567	b
99.213067	99.213067	b
99.893250	99.893250	db
100.538000	100.538000	b
101.177333	101.177333	b
101.843000	101.843000	b
102.481667	102.481667	db
103.101000	103.101000	b
103.818500	103.818500	b
104.425500	104.425500	b
105.117500	105.117500	db
105.785500	105.785500	b
106.436500	106.436500	b
