1.0993600000000001	1.0993600000000001	b
1.77564	1.77564	b
2.42415	2.42415	b
3.0972299999999997	3.0972299999999997	db
3.7126099999999997	3.7126099999999997	b
4.37714	4.37714	b
5.08601	5.08601	bW
5.79488	5.79488	db
6.4359	6.4359	b
7.087610000000001	7.087610000000001	b
7.75749	7.75749	b
8.46368	8.46368	db
9.119665	9.119665	b
9.769770000000001	9.769770000000001	b
10.42895	10.42895	b
11.0919	11.0919	db
11.732949999999999	11.732949999999999	b
12.402750000000001	12.402750000000001	b
13.094000000000001	13.094000000000001	b
13.765999999999998	13.765999999999998	db
14.40865	14.40865	b
15.0641	15.0641	b
15.7324	15.7324	b
16.4519	16.4519	db
17.13195	17.13195	b
17.7671	17.7671	b
18.44605	18.44605	b
19.0855	19.0855	db
19.747349999999997	19.747349999999997	b
20.4188	20.4188	b
21.1015	21.1015	b
21.795949999999998	21.795949999999998	db
22.459766666666667	22.459766666666667	b
23.14535	23.14535	b
23.8334	23.8334	b
24.493266666666667	24.493266666666667	db
25.1464	25.1464	b
25.82215	25.82215	b
26.516766666666665	26.516766666666665	b
27.2057	27.2057	db
27.9132	27.9132	b
28.585866666666664	28.585866666666664	b
29.274599999999996	29.274599999999996	b
29.94715	29.94715	db
30.6063	30.6063	b
31.3173	31.3173	b
31.990399999999998	31.990399999999998	b
32.641400000000004	32.641400000000004	db
33.33193333333333	33.33193333333333	b
34.0125	34.0125	b
34.69446666666666	34.69446666666666	b
35.3956	35.3956	db
36.07123333333333	36.07123333333333	b
36.76499999999999	36.76499999999999	b
37.47156666666667	37.47156666666667	b
38.19233333333333	38.19233333333333	db
38.859	38.859	b
39.5332	39.5332	b
40.1603	40.1603	b
40.85973333333334	40.85973333333334	db
41.540099999999995	41.540099999999995	b
42.23223333333333	42.23223333333333	b
42.8953	42.8953	b
43.5604	43.5604	db
44.2297	44.2297	b
44.9012	44.9012	b
45.58123333333333	45.58123333333333	b
46.2383	46.2383	db
46.93165	46.93165	b
47.60795	47.60795	b
48.3102	48.3102	b
48.989900000000006	48.989900000000006	db
49.6571	49.6571	b
50.28635	50.28635	b
50.9402	50.9402	b
51.594049999999996	51.594049999999996	db
52.1934	52.1934	b
52.888933333333334	52.888933333333334	b
53.5732	53.5732	b
54.25470000000001	54.25470000000001	db
