// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	A3	57	46	0	0.250000	A3	57	80	
1	0.658854	G#3	56	55	1	0.375000	G#3	56	80	
2	0.833333	A3	57	60	2	0.500000	A3	57	80	
3	1.203125	B3	59	57	3	0.750000	B3	59	80	
4	1.572917	C4	60	55	4	1.000000	C4	60	80	
5	1.930990	C4	60	58	5	1.250000	C4	60	80	
6	2.072917	B3	59	66	6	1.375000	B3	59	80	
7	2.253906	C4	60	73	7	1.500000	C4	60	80	
8	2.584635	D4	62	68	8	1.750000	D4	62	80	
9	2.912760	E4	64	60	9	2.000000	E4	64	80	
10	3.071615	D4	62	64	10	2.125000	D4	62	80	
11	3.248698	C4	60	69	11	2.250000	C4	60	80	
12	3.397135	D4	62	69	12	2.375000	D4	62	80	
13	3.546875	E4	64	72	13	2.500000	E4	64	80	
14	3.881510	F4	65	64	14	2.750000	F4	65	80	
15	4.214844	G#3	56	52	15	3.000000	G#3	56	80	
16	4.566406	E3	52	42	16	3.250000	E3	52	80	
17	5.278646	A3	57	48	17	3.750000	A3	57	80	
18	5.595052	B3	59	55	18	4.000000	B3	59	80	
19	5.756510	C4	60	56	19	4.125000	C4	60	80	
20	5.916667	A3	57	61	20	4.250000	A3	57	80	
21	6.066406	B3	59	65	21	4.375000	B3	59	80	
22	6.251302	C4	60	71	22	4.500000	C4	60	80	
23	6.415365	D4	62	71	23	4.625000	D4	62	80	
24	6.578125	B3	59	66	24	4.750000	B3	59	80	
25	6.738281	C4	60	69	25	4.875000	C4	60	80	
26	6.917969	D4	62	67	26	5.000000	D4	62	80	
27	7.266927	C4	60	59	27	5.250000	C4	60	80	
28	7.604167	B3	59	53	28	5.500000	B3	59	80	
29	7.944010	E4	64	49	29	5.750000	E4	64	80	
30	8.312500	A3	57	54	30	6.000000	A3	57	80	
31	8.657552	E4	64	60	31	6.250000	E4	64	80	
32	8.781250	Eb4	63	67	32	6.375000	Eb4	63	80	
33	8.955729	G3	55	58	34	6.500000	G3	55	80	
34	8.955729	E4	64	68	33	6.500000	E4	64	80	
35	9.315104	F#3	54	60	36	6.750000	F#3	54	80	
36	9.320312	F#4	66	72	35	6.750000	F#4	66	80	
37	9.669271	G4	67	68	37	7.000000	G4	67	80	
38	9.686198	E3	52	53	38	7.000000	E3	52	80	
39	10.005208	C4	60	63	40	7.250000	C4	60	80	
40	10.009115	G4	67	67	39	7.250000	G4	67	80	
41	10.147135	F#4	66	73	41	7.375000	F#4	66	80	
42	10.330729	G4	67	77	42	7.500000	G4	67	80	
43	10.339844	B3	59	67	43	7.500000	B3	59	80	
44	10.678385	A3	57	56	45	7.750000	A3	57	80	
45	10.679688	A4	69	67	44	7.750000	A4	69	80	
