// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	A3	57	46	0	0.250000	A3	57	80	
1	0.635417	G#3	56	53	1	0.375000	G#3	56	80	
2	0.819010	A3	57	60	2	0.500000	A3	57	80	
3	1.175781	B3	59	64	3	0.750000	B3	59	80	
4	1.533854	C4	60	64	4	1.000000	C4	60	80	
5	1.891927	C4	60	63	5	1.250000	C4	60	80	
6	2.045573	B3	59	66	6	1.375000	B3	59	80	
7	2.225260	C4	60	71	7	1.500000	C4	60	80	
8	2.576823	D4	62	73	8	1.750000	D4	62	80	
9	2.924479	E4	64	69	9	2.000000	E4	64	80	
10	3.074219	D4	62	68	10	2.125000	D4	62	80	
11	3.240885	C4	60	74	11	2.250000	C4	60	80	
12	3.395833	D4	62	80	12	2.375000	D4	62	80	
13	3.575521	E4	64	83	13	2.500000	E4	64	80	
14	3.928385	F4	65	80	14	2.750000	F4	65	80	
15	4.274740	G#3	56	75	15	3.000000	G#3	56	80	
16	4.653646	E3	52	52	16	3.250000	E3	52	80	
17	5.382812	A3	57	45	17	3.750000	A3	57	80	
18	5.730469	B3	59	54	18	4.000000	B3	59	80	
19	5.884115	C4	60	59	19	4.125000	C4	60	80	
20	6.061198	A3	57	62	20	4.250000	A3	57	80	
21	6.216146	B3	59	73	21	4.375000	B3	59	80	
22	6.389323	C4	60	78	22	4.500000	C4	60	80	
23	6.539062	D4	62	74	23	4.625000	D4	62	80	
24	6.707031	B3	59	76	24	4.750000	B3	59	80	
25	6.835938	C4	60	78	25	4.875000	C4	60	80	
26	7.033854	D4	62	75	26	5.000000	D4	62	80	
27	7.423177	C4	60	62	27	5.250000	C4	60	80	
28	7.778646	B3	59	58	28	5.500000	B3	59	80	
29	8.130208	E4	64	53	29	5.750000	E4	64	80	
30	8.483073	A3	57	54	30	6.000000	A3	57	80	
31	8.847656	E4	64	58	31	6.250000	E4	64	80	
32	8.980469	Eb4	63	64	32	6.375000	Eb4	63	80	
33	9.157552	E4	64	64	33	6.500000	E4	64	80	
34	9.164062	G3	55	50	34	6.500000	G3	55	80	
35	9.506510	F#4	66	70	35	6.750000	F#4	66	80	
36	9.507812	F#3	54	58	36	6.750000	F#3	54	80	
37	9.852865	G4	67	73	37	7.000000	G4	67	80	
38	9.860677	E3	52	54	38	7.000000	E3	52	80	
39	10.190104	C4	60	58	40	7.250000	C4	60	80	
40	10.191406	G4	67	73	39	7.250000	G4	67	80	
41	10.343750	F#4	66	74	41	7.375000	F#4	66	80	
42	10.509115	G4	67	82	42	7.500000	G4	67	80	
43	10.524740	B3	59	59	43	7.500000	B3	59	80	
44	10.838542	A4	69	75	44	7.750000	A4	69	80	
45	10.859375	A3	57	52	45	7.750000	A3	57	80	
46	11.174479	G3	55	57	47	8.000000	G3	55	80	
47	11.174479	B4	71	73	46	8.000000	B4	71	80	
48	11.335938	A4	69	76	48	8.125000	A4	69	80	
49	11.348958	F#3	54	50	49	8.125000	F#3	54	80	
50	11.483073	G4	67	73	50	8.250000	G4	67	80	
51	11.497396	E3	52	44	51	8.250000	E3	52	80	
52	11.621094	A4	69	83	52	8.375000	A4	69	80	
53	11.640625	F#3	54	57	53	8.375000	F#3	54	80	
54	11.804688	B4	71	80	54	8.500000	B4	71	80	
55	11.828125	G3	55	53	55	8.500000	G3	55	80	
56	12.139323	C5	72	80	56	8.750000	C5	72	80	
57	12.153646	A3	57	55	57	8.750000	A3	57	80	
58	12.494792	Eb4	63	73	58	9.000000	Eb4	63	80	
59	12.510417	B3	59	50	59	9.000000	B3	59	80	
60	12.644531	A3	57	46	60	9.125000	A3	57	80	
61	12.828125	B3	59	59	61	9.250000	B3	59	80	
62	12.832031	G3	55	43	62	9.250000	G3	55	80	
63	12.970052	A3	57	54	63	9.375000	A3	57	80	
64	13.167969	B3	59	51	64	9.500000	B3	59	80	
65	13.503906	E4	64	50	65	9.750000	E4	64	80	
66	13.522135	C4	60	47	66	9.750000	C4	60	80	
67	13.846354	F#4	66	56	67	10.000000	F#4	66	80	
68	13.996094	G4	67	60	68	10.125000	G4	67	80	
69	14.164062	E4	64	61	69	10.250000	E4	64	80	
70	14.192708	B3	59	48	70	10.250000	B3	59	80	
71	14.322917	F#4	66	70	71	10.375000	F#4	66	80	
72	14.330729	A3	57	52	72	10.375000	A3	57	80	
73	14.485677	G4	67	73	73	10.500000	G4	67	80	
74	14.498698	B3	59	56	74	10.500000	B3	59	80	
75	14.626302	A4	69	77	75	10.625000	A4	69	80	
76	14.786458	F#4	66	76	76	10.750000	F#4	66	80	
